date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-02-19,139.5757293701172,140.13876586374263,137.53098219503408,137.9261100676185,7080900,2020.0,2.0,19.0,138.77364196777344,139.7584701538086,138.90748443603516,60.96231902792141,-0.937475770758482,-1.1180233830311996,0.1805476122727176,140.3797732550462,138.79586334228514,2.347216943022935,143.490297228331,134.1014294562393,44.62960622837067,1.552389395169862,2.8208629861111376,137.4420928955078,137.32356206242002,137.9557516265352,136.4147905060412,0.0,0.0,0.0,1.552389395169862,0.0,138.8309356689453,,,0.0,0.0,0
2020-02-20,138.65707397460938,139.901707965906,137.15563323627106,139.901707965906,5981700,2020.0,2.0,20.0,138.8309356689453,139.4196563720703,138.79586334228514,55.5458880033411,-0.9083746589804208,-1.076093638221044,0.1677189792406233,140.3500727418182,138.61608352661133,2.2017033209986603,143.01949016860866,134.212676884614,44.51876243834047,-0.6581770338249804,2.803928917377056,139.5757293701172,137.9261100676185,140.13876586374263,137.53098219503408,0.0,0.0,0.0,-0.6581770338249804,0.0,138.53854370117188,,54.56152496873606,0.0,0.0,0
2020-02-21,137.27415466308594,138.17305357910442,136.88891442373324,138.15329341815166,7725800,2020.0,2.0,21.0,138.53854370117188,139.3208770751953,138.61608352661133,51.37611369388532,-0.985541144301692,-1.0579831394371737,0.0724419951354815,140.2830714023155,138.4565544128418,2.17614719455466,142.80884880195111,134.10426002373248,44.533352645444005,-0.997366576318115,2.816629311595924,138.65707397460938,139.901707965906,139.901707965906,137.15563323627106,0.0,0.0,0.0,-0.997366576318115,0.0,138.1572509765625,,51.37611369388532,0.0,0.0,0
2020-02-24,131.3868865966797,132.79944428475693,129.60886387810842,131.27822831298144,19336500,2020.0,2.0,24.0,138.1572509765625,138.95242919921876,138.4565544128418,34.57112193700523,-1.504407596568143,-1.1472680308633674,-0.3571395657047755,139.8231403207084,138.10736770629882,2.690244627373004,143.48785696104483,132.7268784515528,44.08556825345074,-4.288693731792015,3.116495429255264,137.27415466308594,138.15329341815166,138.17305357910442,136.88891442373324,0.0,0.0,0.0,-4.288693731792015,0.0,136.8671875,,34.57112193700523,0.0,0.0,0
2020-02-25,126.62571716308594,132.30555069004564,126.41828066906533,132.1178668227581,21032500,2020.0,2.0,25.0,136.8671875,138.16120452880858,138.10736770629882,20.81870503518695,-2.2735910385271723,-1.3725326323961284,-0.9010584061310438,139.12050361796665,137.7265724182129,3.638211839549465,145.00299609731184,130.45014873911396,43.81572853217304,-3.623778260466115,3.23573730379916,131.3868865966797,131.27822831298144,132.79944428475693,129.60886387810842,0.0,0.0,0.0,-3.623778260466115,0.0,134.70391235351562,,20.81870503518695,0.0,0.0,0
2020-02-26,121.85465240478516,126.8035105124362,120.63965864040212,124.58097454553427,31195900,2020.0,2.0,26.0,134.70391235351562,136.73877716064453,137.7265724182129,19.792086347152008,-3.2309155274646173,-1.7442092114098262,-1.486706316054791,137.85685028227485,136.98523139953613,5.085215950158652,147.15566329985344,126.81479949921882,42.32047308572175,-3.767848163225762,3.060050708974236,126.62571716308594,132.1178668227581,132.30555069004564,126.41828066906533,0.0,0.0,0.0,-3.767848163225762,0.0,131.15969696044922,,19.792086347152008,0.0,0.0,0
2020-02-27,116.59957122802734,121.40026576326774,116.48103286231128,118.3479687886499,30827500,2020.0,2.0,27.0,131.15969696044922,134.99531631469728,136.98523139953613,13.520790625794788,-4.363345286145972,-2.2680364263570554,-2.095308859788916,136.4231363586446,136.0952262878418,6.822473902045744,149.74017409193328,122.45027848375032,42.39960411711981,-4.31258148380016,3.2512605565452017,121.85465240478516,124.58097454553427,126.8035105124362,120.63965864040212,0.0,0.0,0.0,-4.31258148380016,0.0,126.74819641113281,,13.520790625794788,0.0,0.0,0
2020-02-28,116.2143325805664,116.86627476036234,111.82851095972596,113.1126502291972,35389900,2020.0,2.0,28.0,126.7481964111328,132.64337005615235,136.0952262878418,14.057297431624704,-5.23158313407103,-2.8607457678998505,-2.37083736617118,134.9708630202324,135.09952659606932,8.142795763887802,151.38511812384493,118.81393506829372,42.43782171509318,-0.330394566123704,3.429063225091387,116.59957122802734,118.3479687886499,121.40026576326774,116.48103286231128,0.0,0.0,0.0,-0.330394566123704,0.0,122.5362319946289,135.09952659606932,14.057297431624704,0.0,0.0,0
2020-03-02,118.5158920288086,118.5158920288086,114.61408920385112,117.67625851681083,21775900,2020.0,3.0,2.0,122.5362319946289,130.34674148559571,135.09952659606932,16.020457080640867,-5.668607097297056,-3.422318033779292,-2.246289063517764,134.27405963670788,134.19421005249023,8.932800894925006,152.05981184234025,116.32860826264022,41.48184585851137,1.980443717341496,3.557477879526457,116.2143325805664,113.1126502291972,116.86627476036234,111.82851095972596,0.0,0.0,0.0,1.9804437173414957,0.0,119.96203308105468,134.19421005249023,16.020457080640867,0.0,0.0,0
2020-03-03,115.02896881103516,120.29392914125872,113.74483710805212,119.6716196838642,19529700,2020.0,3.0,3.0,119.96203308105468,128.41461029052735,134.19421005249023,15.133469662995267,-6.224564395290287,-3.9827673060814894,-2.241797089208796,133.56991092912153,132.96588401794435,9.79812189293708,152.5621278038185,113.36964023207018,41.44814293914409,-2.942156666150597,3.846761209948119,118.5158920288086,117.67625851681083,118.5158920288086,114.61408920385112,0.0,0.0,0.0,-2.942156666150597,0.0,117.64268341064454,132.96588401794435,15.133469662995267,0.0,0.0,0
2020-03-04,117.72565460205078,117.78492001438411,114.07080847315304,117.50833804177049,13842100,2020.0,3.0,4.0,117.64268341064454,126.17329788208008,132.96588401794435,19.45564002102097,-6.374088034089539,-4.461031451683101,-1.9130565824064376,133.16940980367323,131.70397338867187,10.064312187686648,151.83259776404518,111.57534901329858,40.708722369949264,2.3443536170837387,4.01680259138523,115.02896881103516,119.6716196838642,120.29392914125872,113.74483710805212,0.0,0.0,0.0,2.3443536170837387,0.0,116.81688385009765,131.70397338867187,19.45564002102097,0.0,0.0,0
2020-03-05,112.58911895751952,115.53275015228373,110.74193563162954,115.43397194762676,22397200,2020.0,3.0,5.0,116.81688385009764,123.98829040527345,131.70397338867187,17.456457828701915,-6.828349135457927,-4.934494988438066,-1.8938541470198604,132.360749520091,130.35118598937987,10.736647548262836,151.82448108590555,108.8778908928542,40.27123856001504,-4.363140440284097,4.439439110472945,117.72565460205078,117.50833804177049,117.78492001438411,114.07080847315304,0.0,0.0,0.0,-4.363140440284107,0.0,116.0147933959961,130.35118598937987,17.456457828701915,0.0,0.0,0
2020-03-06,113.86336517333984,114.45604944557402,108.9737726814629,109.40840580475634,22899600,2020.0,3.0,6.0,116.0147933959961,121.38149490356446,130.35118598937987,20.610279063546656,-7.004786492413814,-5.348553289233216,-1.656233203180598,131.64633058332527,128.9964225769043,11.033105749394414,151.06263407569313,106.93021107811548,41.4115925718126,1.131766752967578,4.679333323162115,112.58911895751952,115.43397194762676,115.53275015228373,110.74193563162954,0.0,0.0,0.0,1.131766752967578,0.0,115.54459991455079,128.9964225769043,20.61027906354667,0.0,0.0,0
2020-03-09,103.07662200927734,109.08242996058998,103.00747651632412,107.36366518125746,26233600,2020.0,3.0,9.0,115.5445999145508,119.04041595458985,128.9964225769043,16.42536404845164,-7.923675198359575,-5.863577671058488,-2.060097527301087,130.43580023560978,127.1852970123291,12.167570626489503,151.52043826530812,102.85015575935007,40.66414053916351,-9.473409772881125,5.344685290056523,113.86336517333984,109.40840580475634,114.45604944557402,108.9737726814629,0.0,0.0,0.0,-9.473409772881125,0.0,112.45674591064453,127.1852970123291,16.425364048451655,0.0,0.0,0
2020-03-10,110.09986114501952,110.21839950716048,101.18005475791556,106.78086236800964,24083700,2020.0,3.0,10.0,112.45674591064451,116.2093894958496,127.1852970123291,23.71386461867472,-7.993045561723875,-6.289471249191566,-1.703574312532309,129.67437684591798,125.64779052734374,12.29217864608254,150.23214781950884,101.06343323517866,41.29788961076127,6.813610107547041,5.797661845842957,103.07662200927734,107.36366518125746,109.08242996058998,103.00747651632412,0.0,0.0,0.0,6.813610107547041,0.0,111.4709243774414,125.64779052734374,23.713864618674705,0.0,0.0,0
2020-03-11,104.22247314453124,107.57110467892764,101.60480934705284,107.09695875944692,24771300,2020.0,3.0,11.0,111.4709243774414,114.55680389404296,125.64779052734374,21.786971258717543,-8.425158187626877,-6.716608636878629,-1.7085495507482484,128.73054062744086,123.89445114135742,12.736863187798573,149.36817751695455,98.42072476576028,41.096701607635126,-5.3382337991750966,6.20830306500951,110.09986114501952,106.78086236800964,110.21839950716048,101.18005475791556,0.0,0.0,0.0,-5.3382337991750966,0.0,108.7702880859375,123.89445114135742,21.786971258717543,0.0,0.0,0
2020-03-12,90.6896514892578,98.7797123416533,90.52172778698755,96.42875790098778,40392900,2020.0,3.0,12.0,108.7702880859375,112.79358596801758,123.89445114135742,18.16953245225892,-9.747236095662416,-7.322734128635386,-2.4245019670270294,126.5614120556174,121.42298202514648,14.141176230824035,149.70533448679456,93.1406295634984,39.54394407701154,-12.984552416547146,7.060630622628621,104.22247314453124,107.09695875944692,107.57110467892764,101.60480934705284,0.0,0.0,0.0,-12.984552416547157,0.0,104.39039459228516,121.42298202514648,18.16953245225892,0.0,0.0,0
2020-03-13,101.26895904541016,101.61469407197256,91.12428577679734,99.55019413929467,40960100,2020.0,3.0,13.0,104.39039459228516,110.20259399414064,121.42298202514648,30.6609094467494,-9.828039140548055,-7.823795131017921,-2.0042440095301366,125.17889943990544,119.52739906311037,14.176464446777612,147.88032795666558,91.17447016955512,40.67936604605888,11.665396638342427,7.293470036752707,90.6896514892578,96.42875790098778,98.7797123416533,90.52172778698755,0.0,0.0,0.0,11.66539663834245,0.0,101.8715133666992,119.52739906311035,30.6609094467494,0.0,0.0,0
2020-03-16,93.8506088256836,97.08070217279968,88.90174302070216,90.67978089563384,35379500,2020.0,3.0,16.0,101.87151336669922,108.708056640625,119.52739906311037,29.649156666047983,-10.37112314890618,-8.333260734595573,-2.037862414310606,123.76645887586947,117.32806930541992,14.592316495088577,146.51270229559708,88.14343631524277,42.331515318572414,-7.325393970328154,7.756323322733257,101.26895904541016,99.55019413929467,101.61469407197256,91.12428577679734,0.0,0.0,0.0,-7.325393970328154,0.0,100.02631072998045,117.32806930541992,29.649156666047986,0.0,0.0,0
2020-03-17,92.38866424560548,96.27070726302055,90.03770979226096,94.63096794817866,27526200,2020.0,3.0,17.0,100.02631072998048,106.2415283203125,117.32806930541992,30.91978115702375,-10.795049239917702,-8.82561843566,-1.9694308042577031,122.70310548446524,115.0753978729248,14.799871481062096,144.675140835049,85.47565491080061,39.537394636095385,-1.5577358510199035,7.7612622940707965,93.8506088256836,90.67978089563384,97.08070217279968,88.90174302070216,0.0,0.0,0.0,-1.5577358510198924,0.0,96.48407135009765,115.07539787292481,30.919781157023763,0.0,0.0,0
2020-03-18,87.71638488769531,88.24978868606668,78.10511585521682,86.52114377302546,43592500,2020.0,3.0,18.0,96.48407135009764,103.97749786376951,115.0753978729248,31.15492845569329,-11.376882003706823,-9.335871149269366,-2.0410108544374594,120.92105544314386,112.48243064880371,14.824353165634095,142.13113698007191,82.83372431753553,39.53993184521943,-5.057199815649893,8.397685783207566,92.38866424560548,94.63096794817866,96.27070726302055,90.03770979226096,0.0,0.0,0.0,-5.057199815649904,0.0,93.18285369873047,112.48243064880371,31.15492845569331,0.0,0.0,0
2020-03-19,93.7715835571289,96.21144371839286,84.07141586563061,86.92614902032643,30866800,2020.0,3.0,19.0,93.18285369873048,100.97657089233398,112.48243064880371,36.36581393831167,-11.22004701590923,-9.712706322597338,-1.5073406933118925,119.97597123561302,110.23815612792968,14.029510198831971,138.29717652559364,82.17913573026574,42.179807701877166,6.903155752697932,8.904990358359411,87.71638488769531,86.52114377302546,88.24978868606668,78.10511585521682,0.0,0.0,0.0,6.9031557526979315,0.0,93.79924011230469,110.23815612792968,36.365813938311675,0.0,0.0,0
2020-03-20,84.93080139160156,95.80644247410798,84.79250285864612,94.81864533435883,31957800,2020.0,3.0,20.0,93.79924011230467,99.09481735229492,110.23815612792968,31.098510685967938,-11.674554397467034,-10.10507593757128,-1.5694784598957554,118.75685336250504,107.62098846435546,13.596132629955925,134.8132537242673,80.42872320444361,39.92356600911668,-9.42799708628279,9.413000129109724,93.7715835571289,86.92614902032643,96.21144371839286,84.07141586563061,0.0,0.0,0.0,-9.42799708628279,0.0,90.53160858154297,107.62098846435546,31.098510685967952,0.0,0.0,0
2020-03-23,84.7134780883789,86.21492630560577,80.10046008446338,83.45897160018683,32246600,2020.0,3.0,23.0,90.53160858154295,96.2015609741211,107.62098846435546,32.2867344424192,-11.914942901252672,-10.467049330307558,-1.447893570945114,117.60240557297888,105.28731803894044,13.304643811043496,131.89660566102742,78.67803041685343,40.86628809889087,-0.2558827888843429,9.381955428247997,84.93080139160156,94.81864533435883,95.80644247410798,84.79250285864612,0.0,0.0,0.0,-0.2558827888843429,0.0,88.70418243408203,105.28731803894043,32.2867344424192,0.0,0.0,0
2020-03-24,96.92264556884766,97.9598279100821,90.67976875198973,91.20329996274994,32538100,2020.0,3.0,24.0,88.70418243408203,94.36524658203123,105.28731803894044,39.06087318775924,-10.993547965306576,-10.572349057307362,-0.421198907999214,116.91820489482797,103.80216445922852,12.426169831787304,128.65450412280313,78.94982479565391,42.87174617564779,14.41230811905907,10.06282959113886,84.7134780883789,83.45897160018683,86.21492630560577,80.10046008446338,0.0,0.0,0.0,14.41230811905907,0.0,89.61097869873046,103.80216445922852,39.060873187759256,0.0,0.0,0
2020-03-25,99.50080108642578,104.62746269885204,94.34449923173784,99.43165559373544,28533000,2020.0,3.0,25.0,89.61097869873046,93.04752502441406,103.80216445922852,42.92729399790166,-9.94070992046727,-10.446021229939344,0.5053113094720736,116.4271208833338,102.68447189331054,11.701122099773292,126.08671609285712,79.28222769376396,43.362985070061285,2.660013562822905,10.298489912331217,96.92264556884766,91.20329996274994,97.9598279100821,90.67976875198973,0.0,0.0,0.0,2.660013562822905,0.0,91.96786193847656,102.68447189331054,42.92729399790167,0.0,0.0,0
2020-03-26,104.07431030273438,106.41539230574529,99.56995762483425,99.59959033408974,24520300,2020.0,3.0,26.0,91.96786193847656,92.57535781860352,102.68447189331054,44.89228736670225,-8.63771402283389,-10.084359788518253,1.4466457656843623,116.13489473730316,102.0582088470459,11.24339914590638,124.54500713885868,79.57141055523314,42.85391429297564,4.5964546680745455,10.400798087703246,99.50080108642578,99.43165559373544,104.62746269885204,94.34449923173784,0.0,0.0,0.0,4.5964546680745455,0.0,94.02840728759766,102.0582088470459,44.89228736670225,0.0,0.0,0
2020-03-27,95.22364044189452,100.25152398398907,94.37413434642065,99.22421411187428,30591500,2020.0,3.0,27.0,94.02840728759766,93.91382369995117,102.0582088470459,45.81799439119649,-8.224449145805409,-9.712377659975685,1.4879285141702765,115.53541279998544,101.0086742401123,10.824318359557765,122.65731095922784,79.36003752099677,40.41327367918115,-8.504183054487468,10.318247180510244,104.07431030273438,99.59959033408974,106.41539230574529,99.56995762483425,0.0,0.0,0.0,-8.50418305448748,0.0,96.08697509765625,101.0086742401123,45.817994391196486,0.0,0.0,0
2020-03-30,98.5821533203125,99.23409548562636,90.97611114969231,94.82852133623568,23119200,2020.0,3.0,30.0,96.08697509765624,93.3092918395996,101.0086742401123,43.61725939189204,-7.539024649048258,-9.2777070577902,1.7386824087419406,115.1759015015946,100.0119873046875,10.01490763328292,120.04180257125331,79.98217203812166,40.52264190103192,3.526973830062019,10.26250715098804,95.22364044189452,99.22421411187428,100.25152398398907,94.37413434642065,0.0,0.0,0.0,3.526973830062019,0.0,98.86071014404297,100.0119873046875,43.617259391892055,0.0,0.0,0
2020-03-31,95.42119598388672,101.90114992370005,94.98657039535618,98.99702411018168,21563200,2020.0,3.0,31.0,98.86071014404295,93.7824462890625,100.0119873046875,44.97121485073597,-7.168252484420094,-8.855816143116177,1.6875636586960834,114.79275547333326,99.03159866333009,9.408874637075034,117.84934793748012,80.21384938918001,39.81679757632591,-3.2064194481076336,10.149616274586409,98.5821533203125,94.82852133623568,99.23409548562636,90.97611114969231,0.0,0.0,0.0,-3.2064194481076336,0.0,98.56042022705078,99.03159866333007,44.97121485073598,0.0,0.0,0
2020-04-01,93.76170349121094,96.21144373452766,91.43050161873498,92.3590333495856,18303900,2020.0,4.0,1.0,98.56042022705078,94.08569946289064,99.03159866333009,52.03082275102494,-6.928453152751999,-8.470343545043342,1.541890392291343,114.45211725928716,97.83340110778808,8.371637696886388,114.57667650156088,81.09012571401531,40.96810400492569,-1.7391235517064896,9.512487471604194,95.42119598388672,98.99702411018168,101.90114992370005,94.98657039535618,0.0,0.0,0.0,-1.7391235517064896,0.0,97.41260070800782,97.83340110778809,52.030822751024964,0.0,0.0,0
2020-04-02,95.78668975830078,96.07315183291722,93.05048746341276,93.05048746341276,13936500,2020.0,4.0,2.0,97.41260070800782,94.6902313232422,97.83340110778808,45.91371448614522,-6.500082086375215,-8.076291253309716,1.5762091669345004,114.22473461008482,96.99327964782717,7.622486724947984,112.23825309772312,81.74830619793119,40.90890577342005,2.1597157386114008,8.948031884946317,93.76170349121094,92.3590333495856,96.21144373452766,91.43050161873498,0.0,0.0,0.0,2.1597157386114008,0.0,95.7550765991211,96.99327964782715,45.91371448614522,0.0,0.0,0
2020-04-03,92.73439025878906,95.7372943867749,91.57866944524704,95.1347375449192,14814600,2020.0,4.0,3.0,95.7550765991211,94.89174194335938,96.99327964782717,49.11009040272294,-6.333876999159287,-7.7278084024796305,1.3939314033203436,113.9500014139638,95.93683090209962,6.5500520195247365,109.03693494114908,82.83672686305015,40.186178703307206,-3.186559121328447,8.365232191256728,95.78668975830078,93.05048746341276,96.07315183291722,93.05048746341276,0.0,0.0,0.0,-3.186559121328447,0.0,95.2572265625,95.93683090209962,49.11009040272294,0.0,0.0,0
2020-04-06,98.3648452758789,98.96740216031462,93.36658640603028,96.0731561131428,20407400,2020.0,4.0,6.0,95.2572265625,95.67210083007812,95.93683090209962,54.46758557943611,-5.682325296995373,-7.318711781382779,1.6363864843874063,113.6802925646135,95.70124206542968,6.3617650747381225,108.42477221490591,82.97771191595344,39.94329070547656,6.071593290662958,8.365233222025724,92.73439025878906,95.1347375449192,95.7372943867749,91.57866944524704,0.0,0.0,0.0,6.071593290662958,0.0,95.21376495361328,95.70124206542968,54.467585579436104,0.0,0.0,0
2020-04-07,100.00457000732422,104.5978277408404,99.02665304996056,103.58039799760536,22899600,2020.0,4.0,7.0,95.21376495361328,97.03723754882812,95.70124206542968,59.62251178709705,-4.976290220746009,-6.850227469255426,1.8739372485094168,113.41978408432568,95.19647750854492,5.501539006092648,106.1995555207302,84.19339949635962,40.56777370188716,1.6669824741211814,7.790192798780928,98.3648452758789,96.0731561131428,98.96740216031462,93.36658640603028,0.0,0.0,0.0,1.6669824741211814,0.0,96.13043975830078,95.19647750854492,59.62251178709705,0.0,0.0,0
2020-04-08,99.83665466308594,101.10103377146322,97.44618744029178,99.30324331368416,22562500,2020.0,4.0,8.0,96.13043975830078,97.34542999267578,95.19647750854492,55.23176128414649,-4.379813932390206,-6.356144761882383,1.976330829492176,113.1695449595343,94.97718658447266,5.202087505550511,105.38136159557368,84.57301157337164,39.18429833677561,-0.1679076708454241,7.184108404381584,100.00457000732422,103.58039799760536,104.5978277408404,99.02665304996056,0.0,0.0,0.0,-0.16790767084542413,0.0,97.34542999267578,94.97718658447266,55.23176128414647,0.0,0.0,0
2020-04-09,103.22479248046876,106.67220210003708,102.26662812914932,106.60305660748276,31453600,2020.0,4.0,9.0,97.34542999267578,97.3790153503418,94.97718658447266,67.41909715896031,-3.592297995312933,-5.803375408568493,2.21107741325556,112.92053339557737,95.6039436340332,5.4093298141762345,106.42260326238566,84.78528400568074,39.90682308313706,3.393681237433888,6.885651820202247,99.83665466308594,99.30324331368416,101.10103377146322,97.44618744029178,0.0,0.0,0.0,3.39368123743391,0.0,98.83305053710937,95.6039436340332,67.41909715896031,0.0,0.0,0
2020-04-13,102.23699951171876,103.59028424730676,98.3944694083364,103.43223309440872,17306000,2020.0,4.0,13.0,98.83305053710936,97.29406356811523,95.6039436340332,66.44419780836913,-3.013158760120618,-5.245332078878918,2.2321733187583,112.7753475048913,95.65234565734865,5.466714144810351,106.58577394696934,84.71891736772793,39.88912826929081,-0.9569338382897752,6.820033864332816,103.22479248046876,106.60305660748276,106.67220210003708,102.26662812914932,0.0,0.0,0.0,-0.9569338382897752,0.0,100.73357238769532,95.65234565734863,66.44419780836913,0.0,0.0,0
2020-04-14,104.73612213134766,106.3264760170279,102.6321170852118,104.21259089002936,19866900,2020.0,4.0,14.0,100.73357238769532,97.99539947509766,95.65234565734865,58.96622222875927,-2.3257189935451805,-4.661409461812171,2.33569046826699,112.65185684292028,96.19662132263184,5.809059742301495,107.81474080723484,84.57850183802886,39.69351790392831,2.444440497632616,6.1659714845903855,102.23699951171876,103.43223309440872,103.59028424730676,98.3944694083364,0.0,0.0,0.0,2.444440497632594,0.0,102.00782775878906,96.19662132263184,58.96622222875927,0.0,0.0,0
