date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-03-02,68.98617553710938,69.04339707526154,65.94471714591015,67.24798779173007,55430000,2020.0,3.0,2.0,68.18252105712891,71.72876586914063,72.71983032226562,30.65948651127438,-1.0529871575497225,-0.08318097553279,-0.9698061820169324,71.60465711316566,72.60423278808594,3.2409400785348423,79.08611294515562,66.12235263101626,24.145908628886403,3.5146403374780144,1.9465147358580832,66.64388275146484,63.412330880062434,66.8031174963142,63.10878181731662,0.0,0.0,0.0,3.5146403374780144,0.0,67.84871673583984,72.60423278808594,30.65948651127438,0.0,0.0,0
2020-03-03,66.5677490234375,70.07448228014064,66.14576288834665,69.5514852308777,56602000,2020.0,3.0,3.0,67.84871673583984,71.06986618041992,72.60423278808594,26.29303199600129,-1.2873729062548591,-0.3240193616772039,-0.9633535445776552,71.42826520154702,72.24375610351562,3.494615260566015,79.23298662464765,65.2545255823836,23.98621499592036,-3.505668338391865,2.14030239683986,68.98617553710938,67.24798779173007,69.04339707526154,65.94471714591015,0.0,0.0,0.0,-3.505668338391865,0.0,67.36503143310547,72.24375610351562,26.29303199600129,0.0,0.0,0
2020-03-04,68.75131225585938,68.8100296448565,66.53191947849506,67.62469465918807,47598000,2020.0,3.0,4.0,67.36503143310547,70.16558990478515,72.24375610351562,32.81927605233534,-1.2821501676824312,-0.5156455228782494,-0.7665046448041818,71.35168659833715,72.08499031066894,3.580847024872336,79.24668436041361,64.92329626092427,23.77373133030525,3.2802119111059014,2.26168667229948,66.5677490234375,69.5514852308777,70.07448228014064,66.14576288834665,0.0,0.0,0.0,3.2802119111059014,0.0,67.2767562866211,72.08499031066894,32.81927605233534,0.0,0.0,0
2020-03-05,65.42520904541016,67.35946593346003,64.77233214000819,66.95738129290719,54380000,2020.0,3.0,5.0,67.2767562866211,69.4526496887207,72.08499031066894,28.428064910270336,-1.5287770511993417,-0.7182718285424678,-0.8105052226568736,71.16412368624691,71.75832748413086,3.8786144354790255,79.51555635508892,64.0010986131728,23.40149941399464,-4.83787596383769,2.4678794326453293,68.75131225585938,67.62469465918807,68.8100296448565,66.53191947849506,0.0,0.0,0.0,-4.83787596383769,0.0,67.27486572265624,71.75832748413086,28.428064910270336,0.0,0.0,0
2020-03-06,64.47872924804688,64.827555889874,62.56139381615548,63.1953638380552,64640000,2020.0,3.0,6.0,67.27486572265624,68.44631118774414,71.75832748413086,26.481324389626263,-1.7800839431894389,-0.930634251471862,-0.8494496917175768,70.92174110927387,71.30989608764648,4.179821600756636,79.66953928915976,62.95025288613321,23.450623131534947,-1.4466591871435177,2.620897926735584,65.42520904541016,66.95738129290719,67.35946593346003,64.77233214000819,0.0,0.0,0.0,-1.4466591871435175,0.0,66.84183502197266,71.30989608764648,26.481324389626266,0.0,0.0,0
2020-03-09,60.50025177001953,62.338463471328105,59.61697392511775,59.96132825146764,69252000,2020.0,3.0,9.0,66.84183502197266,67.51217803955078,71.30989608764648,22.56056943414588,-2.27406237313042,-1.1993198758035737,-1.074742497326846,70.532081416267,70.65472831726075,4.784567665837914,80.22386364893657,61.08559298558493,23.867591823191702,-6.170216945067752,2.898676893257176,64.47872924804688,63.1953638380552,64.827555889874,62.56139381615548,0.0,0.0,0.0,-6.170216945067752,0.0,65.14465026855468,70.65472831726075,22.560569434145876,0.0,0.0,0
2020-03-10,63.45512390136719,63.48896251764609,60.436554559183975,62.421070002563646,54872000,2020.0,3.0,10.0,65.14465026855468,66.49668350219727,70.65472831726075,29.44043389203345,-2.399450974450957,-1.4393460955330504,-0.9601048789179067,70.32845167025563,70.07378044128419,4.92311027293102,79.92000098714622,60.22755989542215,23.801689437774414,4.884065842535756,3.076541112737978,60.50025177001953,59.96132825146764,62.338463471328105,59.61697392511775,0.0,0.0,0.0,4.884065842535756,0.0,64.52212524414062,70.07378044128419,29.440433892033454,0.0,0.0,0
2020-03-11,60.25691223144531,62.54746342368469,59.273614377572834,62.11652506586974,54732000,2020.0,3.0,11.0,64.52212524414062,65.94357833862304,70.07378044128419,26.93888856930912,-2.725473732921486,-1.6965716230107375,-1.0289021099107487,70.04746081483582,69.32943878173828,5.231930039602501,79.79329886094328,58.86557870253327,23.76032986992217,-5.040115712157589,3.294143495329126,63.45512390136719,62.421070002563646,63.48896251764609,60.436554559183975,0.0,0.0,0.0,-5.040115712157589,0.0,62.823245239257815,69.32943878173828,26.938888569309114,0.0,0.0,0
2020-03-12,55.31304931640625,59.15468318742386,55.1597827507668,55.8639167643772,94326000,2020.0,3.0,12.0,62.823245239257815,65.05000076293945,69.32943878173828,24.50820266482833,-3.3442273661659527,-2.0261027716417805,-1.3181245945241722,69.37149648121445,68.31658096313477,5.880758676852354,80.07809831683947,56.555063609430064,24.11847540461698,-8.204640317528733,3.5213778927746486,60.25691223144531,62.11652506586974,62.54746342368469,59.273614377572834,0.0,0.0,0.0,-8.204640317528733,0.0,60.80081329345703,68.31658096313477,24.50820266482833,0.0,0.0,0
2020-03-13,60.42461395263672,60.431083267311,55.34987319346634,58.46995836028194,79400000,2020.0,3.0,13.0,60.80081329345703,64.03783950805663,68.31658096313477,36.62551218686061,-3.383134858653449,-2.2975091890441144,-1.0856256696093345,69.03883974481064,67.57233924865723,5.891064445023962,79.35446813870516,55.79021035860931,24.27234378965913,9.24115502472278,3.614433895730758,55.31304931640625,55.8639167643772,59.15468318742386,55.1597827507668,0.0,0.0,0.0,9.24115502472278,0.0,59.989990234375,67.57233924865723,36.62551218686061,0.0,0.0,0
2020-03-16,53.39472198486328,57.0009775285844,53.100128996168905,54.22126801964199,96520000,2020.0,3.0,16.0,59.989990234375,63.41591262817383,67.57233924865723,32.122970269902865,-3.935852796252036,-2.6251779104856987,-1.3106748857663368,68.36233038407077,66.46331672668457,6.373254307814431,79.20982534231342,53.716808111055705,24.083802118229805,-11.634152885583603,3.937034997243943,60.42461395263672,58.46995836028194,60.431083267311,55.34987319346634,0.0,0.0,0.0,-11.634152885583603,0.0,58.56888427734375,66.46331672668457,32.122970269902865,0.0,0.0,0
2020-03-17,55.637001037597656,56.03211138595321,52.205409328198975,54.272526168627074,83194000,2020.0,3.0,17.0,58.56888427734375,61.85676727294922,66.46331672668457,35.150399787381815,-4.145169628668107,-2.92917625412218,-1.2159933745459268,67.90505979028498,65.46464118957519,6.429127453531583,78.32289609663836,52.60638628251202,23.80965332007145,4.19943951271069,4.07843003903724,53.39472198486328,54.22126801964199,57.0009775285844,53.100128996168905,0.0,0.0,0.0,4.19943951271069,0.0,57.00525970458985,65.46464118957519,35.150399787381815,0.0,0.0,0
2020-03-18,54.299896240234375,54.98661171058381,51.60328544362562,52.7448309388167,93044000,2020.0,3.0,18.0,57.00525970458985,60.76369247436524,65.46464118957519,37.11920412903955,-4.368589528172151,-3.2170589089321746,-1.1515306192399768,67.37941498854143,64.38560028076172,6.399877791261438,77.1853558632846,51.58584469823885,24.476774770075284,-2.40326540328748,4.095598525469515,55.637001037597656,54.272526168627074,56.03211138595321,52.205409328198975,0.0,0.0,0.0,-2.40326540328748,0.0,55.813856506347655,64.38560028076172,37.11920412903955,0.0,0.0,0
2020-03-19,55.31902313232422,57.35628400103994,52.52637485254056,54.15210150102109,74064000,2020.0,3.0,19.0,55.813856506347655,59.31855087280273,64.38560028076172,36.84142967673488,-4.412551241198948,-3.456157375385529,-0.956393865813418,67.01957152761203,63.37712173461914,6.142158243997575,75.6614382226143,51.09280524662399,24.883292672087325,1.87684869153526,4.176710916148215,54.299896240234375,52.7448309388167,54.98661171058381,51.60328544362562,0.0,0.0,0.0,1.87684869153526,0.0,55.81505126953125,63.37712173461914,36.84142967673488,0.0,0.0,0
2020-03-20,53.15635681152344,56.65313876463559,52.8523104394051,56.27594054762776,82878000,2020.0,3.0,20.0,55.81505126953125,58.30793228149414,63.37712173461914,31.529933520629257,-4.569229084788688,-3.678771717266162,-0.8904573675225267,66.57166743767222,62.34393653869629,6.029993793148163,74.40392412499261,50.28394895239997,24.987298897415904,-3.90944416286535,4.2268643729967215,55.31902313232422,54.15210150102109,57.35628400103994,52.52637485254056,0.0,0.0,0.0,-3.90944416286535,0.0,54.3613998413086,62.34393653869629,31.529933520629257,0.0,0.0,0
2020-03-23,52.455711364746094,53.09167079517627,50.20347875276499,52.5671779570536,83672000,2020.0,3.0,23.0,54.3613998413086,57.1756950378418,62.34393653869629,32.846615687620826,-4.695803338799472,-3.882178041572824,-0.8136252972266482,66.12577261805065,61.43396224975586,6.082738986071981,73.59944022189983,49.2684842776119,25.3049486508812,-1.31808402381981,4.15716142063704,53.15635681152344,56.27594054762776,56.65313876463559,52.8523104394051,0.0,0.0,0.0,-1.31808402381981,0.0,54.173597717285155,61.43396224975586,32.846615687620826,0.0,0.0,0
2020-03-24,56.23165893554688,56.39686943848624,54.06302620724,54.93635331479006,72468000,2020.0,3.0,24.0,54.17359771728516,56.37124099731445,61.43396224975586,35.34932854124675,-4.440242582432937,-3.993790949744846,-0.4464516326880909,65.8622952969752,60.79623641967773,5.915584712966133,72.62740584561,48.96506699374547,24.872922058322487,7.198353568298921,4.275950556878376,52.455711364746094,52.5671779570536,53.09167079517627,50.20347875276499,0.0,0.0,0.0,7.198353568298921,0.0,54.292529296875,60.79623641967773,35.34932854124676,0.0,0.0,0
2020-03-25,54.81891632080078,57.035814603942825,53.89284377087498,55.9614527530944,90324000,2020.0,3.0,25.0,54.292529296875,55.648894500732425,60.79623641967773,37.006510446848296,-4.302113280103491,-4.055455415816575,-0.2466578642869157,65.50752724913278,60.07754783630371,5.711421605927177,71.50039104815806,48.65470462444935,23.89037901223608,-2.5123616153053363,4.216235608108137,56.23165893554688,54.93635331479006,56.39686943848624,54.06302620724,0.0,0.0,0.0,-2.5123616153053474,0.0,54.39633331298828,60.07754783630371,37.0065104468483,0.0,0.0,0
2020-03-26,57.869327545166016,58.29529241748378,54.34169466002882,55.47079504467959,76562000,2020.0,3.0,26.0,54.39633331298828,55.10509490966797,60.07754783630371,42.29993035954827,-3.90152773724526,-4.024669880102312,0.123142142857052,65.30505019563277,59.69928112030029,5.587119823020057,70.8735207663404,48.52504147426018,23.82842793383876,5.564523031637836,4.294077217265301,54.81891632080078,55.9614527530944,57.035814603942825,53.89284377087498,0.0,0.0,0.0,5.564523031637836,0.0,54.90639419555664,59.69928112030029,42.29993035954828,0.0,0.0,0
2020-03-27,55.24885940551758,57.27865627332936,54.93734899052884,56.10526532209489,62794000,2020.0,3.0,27.0,54.90639419555664,55.36072273254395,59.69928112030029,43.682124374612826,-3.752257004126058,-3.9701873049070615,0.2179303007810036,65.09106577797583,59.12952995300293,5.420180052311291,69.9698900576255,48.28916984838035,23.4478251960996,-4.528250544475753,4.156236019530161,57.869327545166016,55.47079504467959,58.29529241748378,54.34169466002882,0.0,0.0,0.0,-4.528250544475753,0.0,55.324894714355466,59.12952995300293,43.682124374612826,0.0,0.0,0
2020-03-30,57.042781829833984,57.276166921251175,54.66315975332864,56.36253564444081,58736000,2020.0,3.0,30.0,55.324894714355466,54.84314727783203,59.12952995300293,42.06370632035025,-3.4494413132282062,-3.866038106571291,0.4165967933430847,64.93400094177478,58.53236026763916,4.911091137664588,68.35454254296835,48.71017799230999,23.447694570217624,3.246985446612216,4.124850248777334,55.24885940551758,56.10526532209489,57.27865627332936,54.93734899052884,0.0,0.0,0.0,3.246985446612216,0.0,56.24230880737305,58.53236026763916,42.06370632035025,0.0,0.0,0
2020-03-31,57.82106018066406,58.39083443927487,56.56556134705665,57.163206051055234,65228000,2020.0,3.0,31.0,56.24230880737305,55.2079532623291,58.53236026763916,46.79315191005495,-3.110797797350536,-3.71499004472714,0.6041922473766044,64.78311702957357,58.095025825500485,4.532750728443001,67.16052728238648,49.02952436861448,24.127233211904283,1.364376571170367,3.956547646521897,57.042781829833984,56.36253564444081,57.276166921251175,54.66315975332864,0.0,0.0,0.0,1.364376571170367,0.0,56.56018905639648,58.095025825500485,46.793151910054945,0.0,0.0,0
2020-04-01,54.8427963256836,56.20229768361806,54.41434472078375,55.932587259759686,51970000,2020.0,4.0,1.0,56.56018905639648,55.42635917663574,58.095025825500485,49.34711229304179,-3.0476104181017973,-3.581514119402072,0.5339037013002743,64.61790787051781,57.3996000289917,3.8231907976015655,65.04598162419484,49.75321843378857,23.96293262741513,-5.150828860063738,3.835803787893453,57.82106018066406,57.163206051055234,58.39083443927487,56.56556134705665,0.0,0.0,0.0,-5.1508288600637275,0.0,56.564965057373044,57.3996000289917,49.3471122930418,0.0,0.0,0
2020-04-02,55.58574676513672,55.87137990575334,54.396433162480456,54.73829694635717,56410000,2020.0,4.0,2.0,56.56496505737304,55.48064918518067,57.3996000289917,42.35437952385568,-2.904107331861056,-3.4460327618938686,0.5419254300328129,64.4578548294866,56.907626914978025,3.3384355168455,63.58449794866903,50.230755881287024,23.73975008947533,1.354691024580723,3.5755832730626054,54.8427963256836,55.932587259759686,56.20229768361806,54.41434472078375,0.0,0.0,0.0,1.354691024580723,0.0,56.10824890136719,56.907626914978025,42.35437952385568,0.0,0.0,0
2020-04-03,54.37503433227539,55.6733278436525,53.49822958250269,55.47029994298398,51374000,2020.0,4.0,3.0,56.10824890136719,55.50732154846192,56.907626914978025,51.89795280801122,-2.855161947463536,-3.3278585990078025,0.4726966515442665,64.29771892275473,56.402442169189456,2.8630686923684223,62.1285795539263,50.67630478445261,23.56326321419021,-2.178098709327203,3.207769937682748,55.58574676513672,54.73829694635717,55.87137990575334,54.396433162480456,0.0,0.0,0.0,-2.178098709327203,0.0,55.93348388671875,56.402442169189456,51.89795280801122,0.0,0.0,0
2020-04-06,58.87800979614258,59.25420957181764,55.98235353914818,56.3804517940451,63320000,2020.0,4.0,6.0,55.93348388671875,55.62918930053711,56.402442169189456,55.7697497620756,-2.4250652480690817,-3.1472999288200585,0.7222346807509767,64.1936643988869,56.321330070495605,2.762063421153954,61.84545691280351,50.7972032281877,23.90875983031638,8.28132895760647,3.2829465935247493,54.37503433227539,55.47029994298398,55.6733278436525,53.49822958250269,0.0,0.0,0.0,8.28132895760647,0.0,56.30052947998047,56.321330070495605,55.7697497620756,0.0,0.0,0
2020-04-07,58.84665298461914,60.74856308077166,58.58241717885874,60.56095675968012,61620000,2020.0,4.0,7.0,56.30052947998047,56.27141914367676,56.321330070495605,58.48894191576789,-2.0629602264078386,-2.930431988337615,0.8674717619297763,64.09559410506336,56.0909065246582,2.286979549039198,60.6648656227366,51.51694742657981,23.871686076133024,-0.053257254503003,3.14954875837767,58.87800979614258,56.3804517940451,59.25420957181764,55.98235353914818,0.0,0.0,0.0,-0.053257254503003004,0.0,56.50564804077148,56.0909065246582,58.48894191576789,0.0,0.0,0
2020-04-08,60.06283950805664,60.45596046414816,58.91582321231339,59.86876766596092,40334000,2020.0,4.0,8.0,56.50564804077148,56.53291854858399,56.0909065246582,58.79216294916415,-1.658732464246242,-2.6760920835193405,1.0173596192730985,64.04775369007567,56.08120288848877,2.268711651104336,60.61862619069744,51.543779586280095,23.57370877639959,2.0667046667129485,2.919505782022644,58.84665298461914,60.56095675968012,60.74856308077166,58.58241717885874,0.0,0.0,0.0,2.0667046667129485,0.0,57.54965667724609,56.08120288848877,58.79216294916415,0.0,0.0,0
2020-04-09,60.041446685791016,60.80877805964642,59.33731262259449,60.6191861276698,54028000,2020.0,4.0,9.0,57.54965667724609,57.05731086730957,56.08120288848877,63.8609667968375,-1.3248334174428535,-2.4058403503040435,1.08100693286119,63.98508681799798,56.31762275695801,2.425409162452936,61.16844108186388,51.466804432052136,23.212092104702748,-0.0356174007769882,2.7531227185813187,60.06283950805664,59.86876766596092,60.45596046414816,58.91582321231339,0.0,0.0,0.0,-0.03561740077698827,0.0,58.44079666137695,56.31762275695801,63.8609667968375,0.0,0.0,0
2020-04-13,60.23252868652344,60.43705241572804,58.83520993369254,59.7891490626969,38702000,2020.0,4.0,13.0,58.44079666137695,57.27452278137207,56.31762275695801,65.98412506256766,-1.032890774818327,-2.1312504352069004,1.0983596603885737,63.94350566105448,56.30801849365234,2.408612282484772,61.12524305862189,51.4907939286828,23.5005240200254,0.3182501609802823,2.6566201773868223,60.041446685791016,60.6191861276698,60.80877805964642,59.33731262259449,0.0,0.0,0.0,0.31825016098028236,0.0,59.61229553222656,56.30801849365234,65.98412506256766,0.0,0.0,0
2020-04-14,62.96049118041992,63.48398554877324,61.13471691802692,61.70350028621407,63358000,2020.0,4.0,14.0,59.61229553222656,57.77288970947266,56.30801849365234,64.45276288420914,-0.5747747074390759,-1.819955289653336,1.24518058221426,63.9259914891473,56.78630695343018,2.7282127242296905,62.24273240188956,51.3298815049708,23.86114105672171,4.529051914944504,2.607355805137512,60.23252868652344,59.7891490626969,60.43705241572804,58.83520993369254,0.0,0.0,0.0,4.529051914944504,0.0,60.42879180908203,56.78630695343018,64.45276288420914,0.0,0.0,0
