date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-02-14,162.17269897460938,163.11447117268685,161.42825099654672,161.90361924859246,2489000,2020.0,2.0,14.0,160.13306274414063,158.3679229736328,159.28771896362304,63.629619470748274,0.0604382527482698,-0.5824980802857115,0.6429363330339813,159.5564203935788,159.2226936340332,2.777536214108629,164.77776606225046,153.66762120581592,51.96869991090927,0.3831089762843076,2.991240817883173,161.55377197265625,161.7421318309982,162.29821973074027,160.27117860751972,0.0,0.0,0.0,0.3831089762843076,0.0,161.12506408691405,,,0.0,0.0,0
2020-02-18,160.9259033203125,161.8856173821035,160.50434846703422,161.5358180023574,1818600,2020.0,2.0,18.0,161.12506408691405,159.04868927001954,159.2226936340332,57.57445002844064,0.1372429058029354,-0.4385498830679821,0.5757927888709176,159.58601994350866,159.05182723999025,2.5409959999109466,164.13381923981214,153.96983524016835,51.7023866916373,-0.7688073653458027,2.8855376111878264,162.17269897460938,161.90361924859246,163.11447117268685,161.42825099654672,0.0,0.0,0.0,-0.7688073653458027,0.0,161.5681365966797,,,0.0,0.0,0
2020-02-19,162.21749877929688,162.95296854278232,160.9976829183822,161.29366915882022,2464500,2020.0,2.0,19.0,161.5681365966797,159.7751937866211,159.05182723999025,59.481027874846006,0.2988867257983543,-0.2910625612947148,0.5899492870930692,159.6609027698215,159.04868774414064,2.536832552105192,164.12235284835103,153.97502263993024,51.869355270739646,0.8026025843791862,2.884254912854228,160.9259033203125,161.5358180023574,161.8856173821035,160.50434846703422,0.0,0.0,0.0,0.8026025843791862,0.0,161.8748809814453,,,0.0,0.0,0
2020-02-20,162.07400512695312,163.4283677978377,160.55820286364985,162.28029361258615,2336800,2020.0,2.0,20.0,161.8748809814453,160.28195190429688,159.04868774414064,54.74657102560259,0.4106778406984404,-0.1507144808960838,0.5613923215945242,159.7243025796778,159.0778366088867,2.56951147913271,164.21685956715214,153.93881365062128,52.03725944049894,-0.0884575667998599,2.770858919616148,162.21749877929688,161.29366915882022,162.95296854278232,160.9976829183822,0.0,0.0,0.0,-0.08845756679985994,0.0,161.7887756347656,,68.94611153100684,0.0,0.0,0
2020-02-21,161.3385009765625,162.33408597598398,160.32497368647856,161.0963279534714,1940400,2020.0,2.0,21.0,161.7887756347656,160.62278442382814,159.0778366088867,66.19623794933237,0.4349106869200625,-0.0335894473328545,0.468500134252917,159.75876660502598,159.09129028320314,2.581166043151613,164.25362236950636,153.9289581968999,52.34011002952951,-0.4538075984575673,2.4659066476383606,162.07400512695312,162.28029361258615,163.4283677978377,160.55820286364985,0.0,0.0,0.0,-0.45380759845756735,0.0,161.74572143554687,,66.19623794933237,0.0,0.0,0
2020-02-24,157.20370483398438,159.08723500378613,155.5802763235983,156.45925706950578,3204300,2020.0,2.0,24.0,161.74572143554687,160.93939208984375,159.09129028320314,58.48727479025263,0.1190990002279761,-0.0030517578206884,0.1221507580486645,159.67174962043137,159.00787506103515,2.615356244093366,164.23858754922188,153.77716257284845,52.74814586655319,-2.562808082107315,2.560082250993653,161.3385009765625,161.0963279534714,162.33408597598398,160.32497368647856,0.0,0.0,0.0,-2.562808082107315,0.0,160.75192260742188,,58.48727479025263,0.0,0.0,0
2020-02-25,150.5037078857422,158.3517854784109,149.63369133202087,157.53558212414268,4092200,2020.0,2.0,25.0,160.75192260742188,160.93849334716796,159.00787506103515,36.20113947694562,-0.6641617530256383,-0.1352737568616784,-0.5288879961639599,159.28961792695296,158.75045928955078,3.1597429792669915,165.06994524808476,152.4309733310168,52.078122482133246,-4.261984127739071,2.879129265339413,157.20370483398438,156.45925706950578,159.08723500378613,155.5802763235983,0.0,0.0,0.0,-4.261984127739071,0.0,158.6674835205078,,36.20113947694562,0.0,0.0,0
2020-02-26,149.9475860595703,154.34251713202207,149.57985801743837,151.2122508204935,3411700,2020.0,2.0,26.0,158.6674835205078,160.11781005859376,158.75045928955078,31.148288511703697,-1.3146217851209483,-0.3711433625135324,-0.943478422607416,158.97588758913844,158.37913131713867,3.7172017377316138,165.8135347926019,150.94472784167544,52.0772301661729,-0.3695070599815775,3.064281630619277,150.5037078857422,157.53558212414268,158.3517854784109,149.63369133202087,0.0,0.0,0.0,-0.3695070599815775,0.0,156.2135009765625,,31.148288511703697,0.0,0.0,0
2020-02-27,143.87864685058594,150.44358795622392,143.8515946181206,146.99879024857597,3951300,2020.0,2.0,27.0,156.2135009765625,159.0441909790039,158.37913131713867,25.096648473908505,-2.2933919262528377,-0.7555930752613935,-1.5377988509914442,158.4106765712893,157.69493713378907,4.935206313125747,167.56534976004056,147.82452450753755,52.31921183862263,-4.047373731360593,3.417257188053721,149.9475860595703,151.2122508204935,154.34251713202207,149.57985801743837,0.0,0.0,0.0,-4.047373731360593,0.0,152.57442932128907,,25.096648473908502,0.0,0.0,0
2020-02-28,146.24130249023438,146.24130249023438,135.82576626820403,138.64833515290263,9558100,2020.0,2.0,28.0,152.57442932128907,157.18160247802734,157.69493713378907,31.77596291833588,-2.8456251547317493,-1.1735994911554648,-1.6720256635762845,157.4001154146989,157.00913925170897,5.522348052320735,168.05383535635045,145.9644431470675,53.40272739733813,1.6421169446373618,4.03181058699665,143.87864685058594,146.99879024857597,150.44358795622392,143.8515946181206,0.0,0.0,0.0,1.6421169446373618,0.0,149.55498962402345,157.00913925170897,31.77596291833588,0.0,0.0,0
2020-03-02,148.1079559326172,149.22615133475588,142.11112671939767,147.07090345091575,6744900,2020.0,3.0,2.0,149.55498962402345,155.65035552978514,157.00913925170897,32.60173158655654,-3.096950912070952,-1.5582697753385624,-1.5386811367323894,156.8857366487324,156.64628524780272,5.863917141739526,168.37411953128176,144.91845096432368,51.839388737188095,1.276420143008128,4.347188515204607,146.24130249023438,138.64833515290263,146.24130249023438,135.82576626820403,0.0,0.0,0.0,1.276420143008128,0.0,147.73583984375,156.64628524780272,32.60173158655654,0.0,0.0,0
2020-03-03,145.98876953125,151.66094436394118,144.7894037179075,148.14401736243582,6108500,2020.0,3.0,3.0,147.73583984375,154.24388122558594,156.64628524780272,26.00123999358074,-3.427617575484817,-1.932139335367813,-1.4954782401170037,156.3655170724855,156.2626808166504,6.303932689764222,168.87054619617885,143.65481543712195,52.60382188578328,-1.430839003902884,4.646454773017368,148.1079559326172,147.07090345091575,149.22615133475588,142.11112671939767,0.0,0.0,0.0,-1.430839003902884,0.0,146.83285217285157,156.2626808166504,26.00123999358074,0.0,0.0,0
2020-03-04,154.3753662109375,155.04267307345862,148.12603799382876,148.7031753192726,4532500,2020.0,3.0,4.0,146.83285217285157,152.7501678466797,156.2626808166504,39.06841910224269,-2.9786094703726747,-2.141433362368786,-0.8371761080038889,156.29743190464964,156.12395324707032,6.313901289260377,168.75175582559106,143.49615066854955,53.381940793479565,5.744686188270309,5.127231618598736,145.98876953125,148.14401736243582,151.66094436394118,144.7894037179075,0.0,0.0,0.0,5.744686188270309,0.0,147.718408203125,156.12395324707032,39.06841910224269,0.0,0.0,0
2020-03-05,148.72120666503906,151.41752748613757,147.18818701747355,150.14601736996468,5394700,2020.0,3.0,5.0,147.718408203125,151.96595458984376,156.12395324707032,34.681346432043966,-3.0439222923038187,-2.3219311483557927,-0.721991143948026,156.00100648956283,155.62672958374023,6.492251638081084,168.6112328599024,142.64222630757806,53.19508002190547,-3.662604782535461,5.481076328643886,154.3753662109375,148.7031753192726,155.04267307345862,148.12603799382876,0.0,0.0,0.0,-3.6626047825354613,0.0,148.68692016601562,155.62672958374023,34.681346432043966,0.0,0.0,0
2020-03-06,147.91864013671875,148.90157482704768,142.10217495004468,143.21135800647056,5021600,2020.0,3.0,6.0,148.68692016601562,150.63067474365235,155.62672958374023,33.05873912510455,-3.124427134625193,-2.482430345609673,-0.6419967890155203,155.71699218558228,155.11404037475586,6.682712859398942,168.47946609355375,141.74861465595797,53.79734254115132,-0.5396449815848525,5.846303450134092,148.72120666503906,150.14601736996468,151.41752748613757,147.18818701747355,0.0,0.0,0.0,-0.5396449815848525,0.0,149.0223876953125,155.11404037475586,33.05873912510455,0.0,0.0,0
2020-03-09,137.8457489013672,141.81356554012535,135.0322066942491,137.52110835746615,5849000,2020.0,3.0,9.0,149.0223876953125,149.28868865966797,155.11404037475586,27.32578516038994,-3.955430204966291,-2.777030317480997,-1.178399887485294,155.01428490916544,154.14569320678712,7.689877139458747,169.5254474857046,138.76593892786963,54.38070046132216,-6.8097511077991,6.64759508834084,147.91864013671875,143.21135800647056,148.90157482704768,142.10217495004468,0.0,0.0,0.0,-6.8097511077991,0.0,146.9699462890625,154.14569320678712,27.32578516038994,0.0,0.0,0
2020-03-10,145.8084259033203,146.03387030882112,138.287603838221,140.54204789322927,5477600,2020.0,3.0,10.0,146.9699462890625,147.35289306640624,154.14569320678712,35.747659278159375,-3.9262255538815225,-3.0068693647611022,-0.9193561891204204,154.68733008741356,153.5005874633789,7.826738792439277,169.15406504825745,137.84710987850036,54.69198793396096,5.7765125623501445,7.08767053012542,137.8457489013672,137.52110835746615,141.81356554012535,135.0322066942491,0.0,0.0,0.0,5.7765125623501445,0.0,146.93387756347656,153.5005874633789,35.747659278159375,0.0,0.0,0
2020-03-11,138.32369995117188,142.01196795100833,136.67344488111425,141.42581786909196,4826900,2020.0,3.0,11.0,146.93387756347656,146.88336486816405,153.5005874633789,31.70449031636832,-4.455673261563334,-3.2966301441215484,-1.1590431174417852,154.19074079190275,152.38258361816406,8.327633186009006,169.03784999018208,135.72731724614604,54.5433978934096,-5.133260239097059,7.535157393555293,145.8084259033203,140.54204789322927,146.03387030882112,138.287603838221,0.0,0.0,0.0,-5.133260239097059,0.0,143.72354431152343,152.38258361816406,31.70449031636832,0.0,0.0,0
2020-03-12,121.60474395751952,131.19063278208637,121.2350117506542,129.3059204495838,7170500,2020.0,3.0,12.0,143.72354431152343,145.72097625732422,152.38258361816406,25.43991602008387,-6.153411707114657,-3.8679864567201694,-2.2854252503944865,152.78508279411454,150.33759422302245,10.460003926153128,171.2576020753287,129.4175863707162,53.02403433676282,-12.08683399847902,8.612269958627596,138.32369995117188,141.42581786909196,142.01196795100833,136.67344488111425,0.0,0.0,0.0,-12.08683399847903,0.0,138.30025177001954,150.33759422302245,25.43991602008387,0.0,0.0,0
2020-03-13,134.73460388183594,134.97807394353137,124.46335685443344,128.18768924443398,6324800,2020.0,3.0,13.0,138.30025177001954,143.49358596801758,150.33759422302245,37.50133259364483,-6.366028082662496,-4.367594781908636,-1.9984333007538595,152.12345035959856,148.99663581848145,10.663536581288868,170.32370898105918,127.66956265590372,54.12239171849534,10.797160947029404,9.156206053845285,121.60474395751952,129.3059204495838,131.19063278208637,121.2350117506542,0.0,0.0,0.0,10.797160947029427,0.0,135.66344451904297,148.99663581848145,37.50133259364483,0.0,0.0,0
2020-03-16,121.98346710205078,129.16160952183932,111.82944879221678,115.4275397050554,5891000,2020.0,3.0,16.0,135.66344451904297,142.34291610717773,148.99663581848145,35.135972941160844,-7.477245235879025,-4.989524872702714,-2.4877203631763107,151.1284259603091,146.9871742248535,11.778332385475302,170.5438389958041,123.4305094539029,55.02090045930424,-9.46389154115751,10.16956754979022,134.73460388183594,128.18768924443398,134.97807394353137,124.46335685443344,0.0,0.0,0.0,-9.46389154115751,0.0,132.4909881591797,146.9871742248535,35.135972941160844,0.0,0.0,0
2020-03-17,118.85430908203124,128.02538706190688,117.40244636781084,122.8491778720697,8524800,2020.0,3.0,17.0,132.4909881591797,139.7304672241211,146.9871742248535,34.218238892979855,-8.512265636880642,-5.6940730255383,-2.818192611342342,149.65688312065777,144.88359451293945,12.864725623788988,170.61304576051742,119.15414326536148,50.86327160098806,-2.565231251708633,10.588159091183964,121.98346710205078,115.4275397050554,129.16160952183932,111.82944879221678,0.0,0.0,0.0,-2.565231251708644,0.0,127.10016479492188,144.88359451293945,34.218238892979855,0.0,0.0,0
2020-03-18,107.86164855957033,111.93768139057988,91.16973872705586,109.94475317931013,7633900,2020.0,3.0,18.0,127.10016479492188,137.01702117919922,144.88359451293945,32.589361912111315,-10.103080572370176,-6.575874534904675,-3.5272060374655,148.01732159115082,142.16580200195312,14.630455733693177,171.42671346933946,112.90489053456676,48.62081626162279,-9.248853160951851,12.094771735246251,118.85430908203124,122.8491778720697,128.02538706190688,117.40244636781084,0.0,0.0,0.0,-9.248853160951832,0.0,121.00775451660157,142.16580200195312,32.58936191211133,0.0,0.0,0
2020-03-19,107.27547454833984,110.39562457002955,101.01713509811982,106.18432435509136,6814100,2020.0,3.0,19.0,121.00775451660157,132.3656494140625,142.16580200195312,30.834731578567784,-11.281071048964478,-7.516913837716636,-3.7641572112478414,146.63898032345955,139.42587547302247,15.791084951577629,171.00804537617773,107.8437055698672,48.254052197165805,-0.5434498907243568,12.020696967380491,107.86164855957033,109.94475317931013,111.93768139057988,91.16973872705586,0.0,0.0,0.0,-0.5434498907243679,0.0,118.14190063476562,139.42587547302247,30.834731578567784,0.0,0.0,0
2020-03-20,101.4499969482422,109.25939557128896,99.89893811631948,109.01591172580298,6801200,2020.0,3.0,20.0,118.14190063476562,128.22107620239257,139.42587547302247,27.911557407068955,-12.54014931013343,-8.521560932199996,-4.018588377933433,145.16292384507514,136.43145027160645,17.04557584604757,170.5226019637016,102.34029857951133,47.68877231138836,-5.430390892815495,12.181085027352728,107.27547454833984,106.18432435509136,110.39562457002955,101.01713509811982,0.0,0.0,0.0,-5.430390892815485,0.0,111.48497924804687,136.43145027160645,27.91155740706897,0.0,0.0,0
2020-03-23,93.65865325927734,100.16949079911456,91.15171179768228,96.9321045599903,8200400,2020.0,3.0,23.0,111.48497924804688,123.57421188354492,136.43145027160645,26.48895840078876,-14.00523064310194,-9.618294874380386,-4.386935768721553,143.21134048669705,133.2541976928711,18.801747382702025,170.85769245827515,95.65070292746704,45.181494059949486,-7.679984153119134,12.425852491961749,101.4499969482422,109.01591172580298,109.25939557128896,99.89893811631948,0.0,0.0,0.0,-7.679984153119146,0.0,105.82001647949218,133.2541976928711,26.48895840078876,0.0,0.0,0
2020-03-24,107.7714614868164,107.78949401471849,98.51921978892923,99.19555310555803,5799100,2020.0,3.0,24.0,105.82001647949218,119.15550231933594,133.2541976928711,30.08628551358035,-13.86767455655732,-10.468170810815772,-3.399503745741546,142.28647728014033,131.1175853729248,19.162917021595288,169.44341941611538,92.7917513297342,47.67049758829987,15.06834418008367,12.788490864335497,93.65865325927734,96.9321045599903,100.16949079911456,91.15171179768228,0.0,0.0,0.0,15.06834418008367,0.0,103.60344696044922,131.1175853729248,30.086285513580364,0.0,0.0,0
2020-03-25,116.91547393798828,122.0465912805504,108.03297180061426,108.47484094961672,7159100,2020.0,3.0,25.0,103.60344696044922,115.35180587768556,131.1175853729248,36.803087657114624,-12.872429625905454,-10.949022573833709,-1.9234070520717448,141.49461473696627,129.4659797668457,18.875918114366367,167.21781599557843,91.71414353811296,50.95239330212553,8.484632503838174,13.29477305006907,107.7714614868164,99.19555310555803,107.78949401471849,98.51921978892923,0.0,0.0,0.0,8.484632503838174,0.0,105.41421203613281,129.4659797668457,36.803087657114624,0.0,0.0,0
2020-03-26,123.9042510986328,125.69879368426363,118.27716702877828,118.8813564396102,5594400,2020.0,3.0,26.0,105.4142120361328,113.2109832763672,129.4659797668457,40.52243105005915,-11.38847568023327,-11.03691319511362,-0.3515624851196488,141.0758049325521,128.46725997924804,18.59961012264608,165.6664802245402,91.26803973395587,51.01914335700034,5.977632322947568,13.436481612159954,116.91547393798828,108.47484094961672,122.0465912805504,108.03297180061426,0.0,0.0,0.0,5.977632322947568,0.0,108.7399673461914,128.46725997924804,40.52243105005914,0.0,0.0,0
2020-03-27,118.3763656616211,121.9293720951665,115.5537969827824,118.51162681618304,3924900,2020.0,3.0,27.0,108.7399673461914,113.44093399047853,128.46725997924804,42.03025944924617,-10.537021419422857,-10.93693483997547,0.3999134205526129,140.7028659720973,127.0740131378174,18.23826408997587,163.55054131776913,90.59748495786565,50.23937795729515,-4.461417092631715,13.11248308883001,123.9042510986328,118.8813564396102,125.69879368426363,118.27716702877828,0.0,0.0,0.0,-4.461417092631703,0.0,112.12524108886718,127.07401313781739,42.03025944924617,0.0,0.0,0
2020-03-30,118.80921936035156,120.62178769641056,117.34834379875286,117.90744160429576,5035700,2020.0,3.0,30.0,112.12524108886718,111.80511016845703,127.0740131378174,38.221868363060565,-9.715317969380097,-10.692611465856396,0.9772934964762996,140.25089290176786,125.6090763092041,17.6262521492516,160.8615806077073,90.3565720107009,48.837069271935576,0.3656588849566322,12.761434695273136,118.3763656616211,118.51162681618304,121.9293720951665,115.5537969827824,0.0,0.0,0.0,0.36565888495663224,0.0,117.15535430908203,125.6090763092041,38.221868363060565,0.0,0.0,0
2020-03-31,120.64885711669922,122.74098841362466,117.2311249887518,118.89039299387564,5296000,2020.0,3.0,31.0,117.15535430908204,111.48768539428713,125.6090763092041,41.89009699844144,-8.814065610927074,-10.31690229487053,1.5028366839434568,139.83435393767974,124.34208068847656,16.983237637377485,158.30855596323153,90.3756054137216,50.34364820203974,1.5483964680956142,12.50249772403505,118.80921936035156,117.90744160429576,120.62178769641056,117.34834379875286,0.0,0.0,0.0,1.5483964680956142,0.0,119.7308334350586,124.34208068847656,41.890096998441436,0.0,0.0,0
2020-04-01,116.96961212158205,118.38539620470505,113.17312128154528,115.68006262825376,4246100,2020.0,4.0,1.0,119.7308334350586,111.66714019775392,124.34208068847656,47.58413319302121,-8.30101204638288,-9.913724245173,1.6127121987901205,139.45132976293658,122.4717929840088,15.496302417795272,153.46439781959933,91.47918814841825,51.108534256334046,-3.0495481540769087,11.815858269366212,120.64885711669922,118.89039299387564,122.74098841362466,117.2311249887518,0.0,0.0,0.0,-3.0495481540768976,0.0,119.74166107177734,122.47179298400879,47.58413319302122,0.0,0.0,0
2020-04-02,119.76508331298828,120.07168440087412,114.65200586722872,115.96860724467156,3504200,2020.0,4.0,2.0,119.74166107177734,112.57793655395508,122.4717929840088,41.25577808928399,-7.581448024176169,-9.447269000973634,1.8658209767974647,139.18288275842602,121.02398681640624,14.214418344391245,149.45282350518875,92.59515012762375,51.14967977867987,2.3899123376595943,11.247740308482893,116.96961212158205,115.68006262825376,118.38539620470505,113.17312128154528,0.0,0.0,0.0,2.389912337659572,0.0,118.91382751464843,121.02398681640625,41.255778089283986,0.0,0.0,0
2020-04-03,114.93157196044922,119.7921535026342,114.10193807822512,119.48555236877591,4031500,2020.0,4.0,3.0,118.91382751464845,113.82689743041992,121.02398681640624,45.46087508927919,-7.316868023228991,-9.021188805424709,1.7043207821957154,138.8082996156091,119.37463340759275,12.769890360844824,144.91441412928242,93.83485268590312,49.80526292959458,-4.0358268193304685,10.01810176096789,119.76508331298828,115.96860724467156,120.07168440087412,114.65200586722872,0.0,0.0,0.0,-4.0358268193304685,0.0,118.22486877441406,119.37463340759277,45.460875089279185,0.0,0.0,0
2020-04-06,120.8382339477539,122.07366521997766,119.49457997487032,120.40538442522936,4874300,2020.0,4.0,6.0,118.22486877441406,115.17505493164064,119.37463340759275,51.23291739671069,-6.555006177081054,-8.527952279755976,1.972946102674921,138.4788624021182,118.52425765991212,12.01934654814542,142.56295075620295,94.48556456362128,49.06912315446016,5.139285825949824,9.769469801355916,114.93157196044922,119.48555236877591,119.7921535026342,114.10193807822512,0.0,0.0,0.0,5.139285825949824,0.0,118.63067169189453,118.52425765991211,51.23291739671069,0.0,0.0,0
2020-04-07,121.95647430419922,128.25088154327662,121.74004260816967,126.82607050450932,4051700,2020.0,4.0,7.0,118.63067169189452,117.89301300048828,118.52425765991212,59.98470275161309,-5.794200586256338,-7.981201941056049,2.187001354799711,138.23086183658592,117.33166007995604,10.21798628850195,137.76763265695996,96.89568750295216,49.47276560151622,0.9254027636060868,8.321475318537868,120.8382339477539,120.40538442522936,122.07366521997766,119.49457997487032,0.0,0.0,0.0,0.9254027636060869,0.0,118.89219512939454,117.33166007995605,59.984702751613085,0.0,0.0,0
2020-04-08,125.57257080078124,126.591584216596,121.92939419067288,123.24598220044903,3890600,2020.0,4.0,8.0,118.89219512939454,119.31151428222655,117.33166007995604,62.428062465830095,-4.843633515811547,-7.353688256007148,2.510054740195601,138.0510081452475,116.69410362243651,9.18481280464677,135.06372923173006,98.324478013143,49.28523590637707,2.965071364364236,7.984596786681682,121.95647430419922,126.82607050450932,128.25088154327662,121.74004260816967,0.0,0.0,0.0,2.9650713643642135,0.0,120.61278686523437,116.69410362243653,62.428062465830095,0.0,0.0,0
2020-04-09,129.34194946289062,131.93006042965786,125.97832300033684,126.24885902167571,4365000,2020.0,4.0,9.0,120.61278686523436,120.17722396850586,116.69410362243651,69.48961816522014,-3.7429979574792895,-6.631550196301577,2.888552238822287,137.91435654211907,117.08096389770508,9.557899288363233,136.19676247443152,97.9651653209786,50.00374590649108,3.001753199820545,7.770099084817906,125.57257080078124,123.24598220044903,126.591584216596,121.92939419067288,0.0,0.0,0.0,3.001753199820567,0.0,122.52816009521484,117.08096389770508,69.48961816522014,0.0,0.0,0
2020-04-13,124.39122009277344,129.1435924992043,123.1016708063066,128.73778151980375,3016300,2020.0,4.0,13.0,122.52816009521484,120.72099380493164,117.08096389770508,72.36224155632507,-3.2329513819579176,-5.9518304334328445,2.718879051474927,137.7693032165043,116.56379470825196,8.802376768928385,134.1685482461087,98.95904117039518,48.53289276438007,-3.8276285386726783,7.480241478105341,129.34194946289062,126.24885902167571,131.93006042965786,125.97832300033684,0.0,0.0,0.0,-3.8276285386726783,0.0,124.42008972167969,116.56379470825195,72.3622415563251,0.0,0.0,0
2020-04-14,126.78094482421876,129.6125267271753,124.94132406180412,126.88916752321116,3486600,2020.0,4.0,14.0,124.42008972167967,121.32247924804688,116.56379470825196,66.6772600311777,-2.605866178890452,-5.282637582524366,2.6767714036339143,137.634729865159,116.80366859436036,9.020507095305245,134.84468278497084,98.76265440374986,48.048195797683405,1.9211361779899017,6.843846183745393,124.39122009277344,128.73778151980375,129.1435924992043,123.1016708063066,0.0,0.0,0.0,1.9211361779899017,0.0,125.60863189697265,116.80366859436035,66.67726003117772,0.0,0.0,0
