date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-02-19,54.27336502075195,54.55419228725745,53.98428276223205,54.51289212110292,9905400,2020.0,2.0,19.0,54.92916870117188,54.73259162902832,54.163513374328616,58.89018199697151,0.3574589161680706,0.3556305159418045,0.001828400226266,53.95657098013878,54.09248104095459,1.1763309527968564,56.4451429465483,51.73981913536088,17.35401219464,-0.5448787673228539,0.9935016985393552,54.570709228515625,54.93413053017636,55.314068117585,54.050361156927416,0.0,0.0,0.0,-0.5448787673228539,0.0,54.7177230834961,,,0.0,0.0,0
2020-02-20,53.82734680175781,54.49637290871027,53.59608100736251,54.20728436419585,11360500,2020.0,2.0,20.0,54.7177230834961,54.849877548217776,54.09248104095459,57.52211575551202,0.2785681156448447,0.3402180358824125,-0.0616499202375678,53.9534489932326,53.99914779663086,1.1150291372250432,56.22920607108095,51.76908952218077,17.282398915993515,-0.8217994569225673,1.0035314620558016,54.27336502075195,54.51289212110292,54.55419228725745,53.98428276223205,0.0,0.0,0.0,-0.8217994569225673,0.0,54.415426635742186,,63.56971818222368,0.0,0.0,0
2020-02-21,54.2072868347168,54.405520068821865,53.52175071337861,53.57956716461245,10134800,2020.0,2.0,21.0,54.415426635742186,54.815188598632815,53.99914779663086,65.50931518975705,0.243893125093237,0.3209530537245775,-0.0770599286313404,53.958804499770494,53.94793834686279,1.0783698926620682,56.104678132186926,51.79119856153866,17.58548232540913,0.7058494529895265,0.9899620701402654,53.82734680175781,54.20728436419585,54.49637290871027,53.59608100736251,0.0,0.0,0.0,0.7058494529895265,0.0,54.34109115600586,,65.50931518975705,0.0,0.0,0
2020-02-24,52.83620834350586,53.73649398526709,52.6049393875783,52.92706366718165,12105000,2020.0,2.0,24.0,54.34109115600586,54.69377403259277,53.94793834686279,52.01655234075967,0.1045729180961672,0.2776770265988954,-0.1731041085027282,53.93121086460685,53.94009170532227,1.086225367877513,56.112542441077295,51.76764096956724,17.72866630390217,-2.529325061760579,1.0283102277538458,54.2072868347168,53.57956716461245,54.405520068821865,53.52175071337861,0.0,0.0,0.0,-2.529325061760579,0.0,53.94298324584961,,52.01655234075967,0.0,0.0,0
2020-02-25,51.32471084594727,52.78664780417402,50.87869553989297,52.77012836868013,15706000,2020.0,2.0,25.0,53.94298324584961,54.50545692443848,53.94009170532227,40.03705120994288,-0.1263481033517592,0.1968720006087645,-0.3232201039605238,53.85065270854216,53.87566738128662,1.2011920378371324,56.27805145696088,51.47328330561236,17.759659315666124,-2.860722873473132,1.0878976617463632,52.83620834350586,52.92706366718165,53.73649398526709,52.6049393875783,0.0,0.0,0.0,-2.8607228734731205,0.0,53.293783569335936,,40.0370512099429,0.0,0.0,0
2020-02-26,51.24211502075195,52.35715009599224,50.886955046999255,51.0025879406378,11264600,2020.0,2.0,26.0,53.293783569335936,54.11147613525391,53.87566738128662,31.49114383217926,-0.3124181078823511,0.0950139789105413,-0.4074320867928925,53.79408386069812,53.76127300262451,1.3370977277320315,56.43546845808858,51.08707754716045,17.796534697644685,-0.1609279893329041,1.1008773122436837,51.32471084594727,52.77012836868013,52.78664780417402,50.87869553989297,0.0,0.0,0.0,-0.1609279893329263,0.0,52.68753356933594,,31.49114383217926,0.0,0.0,0
2020-02-27,49.21027374267578,50.8621794905882,49.19375430710544,50.38312531132871,20624800,2020.0,2.0,27.0,52.68753356933594,53.70262832641602,53.76127300262451,14.326259719135392,-0.6167233346644565,-0.0473334838044581,-0.5693898508599983,53.61903054874088,53.57295551300049,1.675762611562534,56.92448073612555,50.22143028987542,17.89454372095506,-3.965178403064196,1.1168054383931312,51.24211502075195,51.0025879406378,52.35715009599224,50.886955046999255,0.0,0.0,0.0,-3.9651784030641957,0.0,51.76411895751953,,14.326259719135393,0.0,0.0,0
2020-02-28,48.7807846069336,48.90467566468073,46.55896905266396,47.707043201894734,28292500,2020.0,2.0,28.0,51.76411895751953,53.08977279663086,53.57295551300049,14.789303574296198,-0.8823721660809838,-0.2143412202597633,-0.6680309458212205,53.37818552899788,53.37679176330566,1.9840912519972416,57.34497426730015,49.40860925931118,17.813209389093753,-0.872763151020084,1.2318488603539204,49.21027374267578,50.38312531132871,50.8621794905882,49.19375430710544,0.0,0.0,0.0,-0.8727631510200728,0.0,50.67881851196289,53.37679176330566,14.789303574296198,0.0,0.0,0
2020-03-02,49.83799743652344,50.20141557332395,48.46691576713757,49.20201333405237,19500300,2020.0,3.0,2.0,50.67881851196289,52.50995483398437,53.37679176330566,19.66734360193817,-0.9961100029661836,-0.3706949768010473,-0.6254150261651362,53.26075112588256,53.26900463104248,2.117267551955039,57.50353973495256,49.0344695271324,17.443838899311643,2.167273114011325,1.277866152405162,48.7807846069336,47.707043201894734,48.90467566468073,46.55896905266396,0.0,0.0,0.0,2.1672731140113033,0.0,50.079176330566405,53.26900463104248,19.66734360193813,0.0,0.0,0
2020-03-03,48.89641571044922,51.08518915720217,48.18609566293133,50.26749749376496,18250100,2020.0,3.0,3.0,50.079176330566405,52.01107978820801,53.26900463104248,17.24116499785775,-1.1489810954495,-0.526352200530738,-0.6226288949187619,53.12933961026761,53.088121032714845,2.329093708796915,57.74630845030868,48.429933615121016,17.61874116169669,-1.8892848318664333,1.4471862330798986,49.83799743652344,49.20201333405237,50.20141557332395,48.46691576713757,0.0,0.0,0.0,-1.8892848318664335,0.0,49.5935173034668,53.088121032714845,17.24116499785771,0.0,0.0,0
2020-03-04,50.77959060668945,50.94478183861381,49.30113396464551,49.72237176359066,18228300,2020.0,3.0,4.0,49.5935173034668,51.44365043640137,53.088121032714845,30.508513827120623,-1.1054333146984732,-0.642168423364285,-0.4632648913341881,53.06073565976477,52.97207527160644,2.385578375794133,57.74323202319471,48.20091852001818,17.559233482753505,3.851355705481296,1.5386312252880718,48.89641571044922,50.26749749376496,51.08518915720217,48.18609566293133,0.0,0.0,0.0,3.8513557054812964,0.0,49.5010124206543,52.97207527160644,30.50851382712061,0.0,0.0,0
2020-03-05,49.97014999389648,50.58135652065221,49.42502121090257,50.13534120254075,15119400,2020.0,3.0,5.0,49.5010124206543,51.09427299499512,52.97207527160644,30.379737379465524,-1.1232879135385758,-0.7383923213991432,-0.3848955921394326,52.9876613119656,52.7618709564209,2.458190891394263,57.67825273920943,47.84548917363237,17.873484133428676,-1.5940274490640285,1.5787502052486662,50.77959060668945,49.72237176359066,50.94478183861381,49.30113396464551,0.0,0.0,0.0,-1.5940274490640394,0.0,49.65298767089844,52.7618709564209,30.37973737946548,0.0,0.0,0
2020-03-06,49.81322479248047,49.90407697261003,48.532995167408096,48.63211179243031,14833900,2020.0,3.0,6.0,49.65298767089844,50.70855331420898,52.7618709564209,28.49044850974101,-1.1369938071753865,-0.8181126185543919,-0.3188811886209945,52.915691222446526,52.48146057128906,2.458711618675125,57.39888380863931,47.56403733393881,18.116845279023188,-0.3140378834868063,1.631257074145141,49.97014999389648,50.13534120254075,50.58135652065221,49.42502121090257,0.0,0.0,0.0,-0.3140378834867952,0.0,49.859475708007814,52.48146057128906,28.490448509740986,0.0,0.0,0
2020-03-09,47.62443923950195,48.84684902896171,46.253357691117095,46.26161583294184,22385900,2020.0,3.0,9.0,49.85947570800781,50.26914710998536,52.48146057128906,24.43766808891519,-1.3093788242831366,-0.9163658597001408,-0.3930129645829957,52.74064505146854,52.12671356201172,2.625035942229625,57.37678544647097,46.87664167755246,18.78803217047273,-4.393984854618216,1.7952685127669834,49.81322479248047,48.63211179243031,49.90407697261003,48.532995167408096,0.0,0.0,0.0,-4.393984854618216,0.0,49.41676406860351,52.126713562011716,24.437668088915174,0.0,0.0,0
2020-03-10,47.847450256347656,48.689922566156,46.17902507230686,48.58254781029293,24831000,2020.0,3.0,10.0,49.41676406860351,49.74797019958496,52.12671356201172,26.222494491487737,-1.411726561992026,-1.015438000158518,-0.3962885618335081,52.567442184099626,51.75586013793945,2.681722621327675,57.1193053805948,46.3924148952841,17.947331615980175,0.4682701159465452,1.9327307290216669,47.62443923950195,46.26161583294184,48.84684902896171,46.253357691117095,0.0,0.0,0.0,0.4682701159465452,0.0,49.2069709777832,51.75586013793945,26.222494491487723,0.0,0.0,0
2020-03-11,46.67459487915039,47.87222716007136,46.096430395939,46.89760253014341,19768800,2020.0,3.0,11.0,49.2069709777832,49.400244140625,51.75586013793945,24.88399399804061,-1.5693865967028555,-1.1262277194673855,-0.4431588772354702,52.405930295430665,51.32306022644043,2.7714267053940342,56.8659136372285,45.78020681565236,18.40459010932949,-2.451239033456476,1.9952667906491373,47.847450256347656,48.58254781029293,48.689922566156,46.17902507230686,0.0,0.0,0.0,-2.451239033456476,0.0,48.38597183227539,51.32306022644043,24.88399399804058,0.0,0.0,0
2020-03-12,43.56901168823242,45.34481152919423,41.80973128192607,43.22211301274778,22963000,2020.0,3.0,12.0,48.38597183227539,48.94349212646485,51.32306022644043,18.646538162998965,-1.9227634984247075,-1.28553487525885,-0.6372286231658575,52.13327274845566,50.73456935882568,3.103544266118869,56.94165789106341,44.52748082658795,18.997653352920885,-6.653690726098271,2.279630665062071,46.67459487915039,46.89760253014341,47.87222716007136,46.096430395939,0.0,0.0,0.0,-6.653690726098271,0.0,47.105744171142575,50.73456935882568,18.646538162998937,0.0,0.0,0
2020-03-13,45.41915512084961,45.84038974841937,42.767843697579245,45.336557933549294,23503600,2020.0,3.0,13.0,47.105744171142575,48.37936592102051,50.73456935882568,28.74055627137058,-2.0301241191270734,-1.434452724032495,-0.5956713950945787,51.92772716650063,50.27657890319824,3.1812518608754576,56.639082624949154,43.91407518144733,18.244706513032053,4.246466378113634,2.384644851040758,43.56901168823242,43.22211301274778,45.34481152919423,41.80973128192607,0.0,0.0,0.0,4.246466378113634,0.0,46.22693023681641,50.27657890319824,28.740556271370565,0.0,0.0,0
2020-03-16,42.21445083618164,44.403224006965246,39.65399510050183,41.40501741804083,20582800,2020.0,3.0,16.0,46.22693023681641,48.04320297241211,50.27657890319824,26.19769013343327,-2.34674917379187,-1.61691201398437,-0.7298371598075006,51.67411789938948,49.64596405029297,3.468863562666894,56.583691175626754,42.70823692495918,19.040917204448714,-7.055843016324303,2.6566196522361074,45.41915512084961,45.336557933549294,45.84038974841937,42.767843697579245,0.0,0.0,0.0,-7.055843016324303,0.0,45.14493255615234,49.64596405029297,26.19769013343324,0.0,0.0,0
2020-03-17,44.6757926940918,44.68405083679555,42.28878930615026,42.80914051777484,17519600,2020.0,3.0,17.0,45.14493255615234,47.28084831237793,49.64596405029297,34.740902722791674,-2.3717272971997545,-1.767875070627447,-0.6038522265723074,51.52196955822535,49.151218223571775,3.434969497221327,56.02115721801443,42.28127922912912,19.118843863041484,5.830567043171286,2.72800572020903,42.21445083618164,41.40501741804083,44.403224006965246,39.65399510050183,0.0,0.0,0.0,5.830567043171286,0.0,44.51060104370117,49.151218223571775,34.74090272279166,0.0,0.0,0
2020-03-18,41.495872497558594,43.27166923148814,39.66225616553118,42.64394645292348,27384200,2020.0,3.0,18.0,44.51060104370117,46.858786010742186,49.151218223571775,32.981063327137136,-2.617937668286075,-1.9378875901591728,-0.6800500781269023,51.19246008983864,48.51234359741211,3.615653162976446,55.743649923365005,41.28103727145922,18.70510250179659,-7.117770060191308,2.939803992702895,44.6757926940918,42.80914051777484,44.68405083679555,42.28878930615026,0.0,0.0,0.0,-7.117770060191308,0.0,43.474856567382815,48.51234359741211,32.98106332713712,0.0,0.0,0
2020-03-19,40.29824447631836,41.89233389377911,39.75311566495813,41.38850209903882,20058300,2020.0,3.0,19.0,43.474856567382815,45.9304141998291,48.51234359741211,31.89990491057671,-2.8765407622186103,-2.12561822457106,-0.7509225376475501,50.936368620182925,47.83588848114014,3.828262921498109,55.49241432413636,40.17936263814392,18.126730276435843,-2.886137702757541,2.9032263883321208,41.495872497558594,42.64394645292348,43.27166923148814,39.66225616553118,0.0,0.0,0.0,-2.886137702757541,0.0,42.820703125,47.83588848114014,31.89990491057668,0.0,0.0,0
2020-03-20,39.97611999511719,41.826252651476246,39.02627293842811,40.512987467835245,20370800,2020.0,3.0,20.0,42.820703125,44.96322364807129,47.83588848114014,28.27514227034223,-3.0720654723502463,-2.3149076741268977,-0.7571577982233486,50.68081191438976,47.12433013916016,3.903515831706765,54.93136180257369,39.31729847574663,18.79164259918605,-0.7993511513646023,2.979332095965103,40.29824447631836,41.38850209903882,41.89233389377911,39.75311566495813,0.0,0.0,0.0,-0.7993511513646023,0.0,41.732096099853514,47.12433013916016,28.27514227034223,0.0,0.0,0
2020-03-23,38.32421875,39.97612467627999,37.795606206951575,38.97671919630261,21237000,2020.0,3.0,23.0,41.73209609985352,43.97951316833496,47.12433013916016,27.417111652819216,-3.322020652578402,-2.5163302698171988,-0.8056903827612034,50.38757403100559,46.39873065948486,4.128194436857783,54.65511953320043,38.1423417857693,18.487832160172683,-4.132220048666446,2.928005308469215,39.97611999511719,40.512987467835245,41.826252651476246,39.02627293842811,0.0,0.0,0.0,-4.132220048666446,0.0,40.95404968261719,46.39873065948486,27.417111652819216,0.0,0.0,0
2020-03-24,40.669918060302734,40.88466440620296,39.14190345971595,39.79440694076501,16484800,2020.0,3.0,24.0,40.95404968261719,43.04949111938477,46.39873065948486,28.82353260798345,-3.292875385524134,-2.671639292958586,-0.6212360925655478,50.21180350917582,45.86599102020264,4.146498709408774,54.158988439020185,37.572993601385086,17.98950486578658,6.120670914662107,2.964582417614813,38.32421875,38.97671919630261,39.97612467627999,37.795606206951575,0.0,0.0,0.0,6.120670914662107,0.0,40.15287475585937,45.865991020202635,28.823532607983452,0.0,0.0,0
2020-03-25,40.76078414916992,42.90826409564748,39.78615924091492,40.496479409720536,20921300,2020.0,3.0,25.0,40.15287475585937,42.33173789978027,45.86599102020264,30.11064052473677,-3.225266552275407,-2.7823647448219506,-0.4429018074534565,49.99971782421918,45.34192447662353,4.093274924094669,53.52847432481287,37.1553746284342,17.763769288341695,0.2234233389220463,3.0908349503966464,40.669918060302734,39.79440694076501,40.88466440620296,39.14190345971595,0.0,0.0,0.0,0.22342333892204636,0.0,40.00585708618164,45.34192447662353,30.110640524736766,0.0,0.0,0
2020-03-26,43.15604019165039,44.03980956648078,41.55369265660734,41.67758370450037,21600200,2020.0,3.0,26.0,40.00585708618164,41.74035682678223,45.34192447662353,36.89005165277926,-2.9444669381957667,-2.814785183496714,-0.1296817546990527,49.84474908365516,45.03921279907227,4.015262784536746,53.06973836814576,37.00868722999878,17.770045674264804,5.876373805063917,3.222397135455394,40.76078414916992,40.496479409720536,42.90826409564748,39.78615924091492,0.0,0.0,0.0,5.876373805063917,0.0,40.577416229248044,45.03921279907227,36.89005165277926,0.0,0.0,0
2020-03-27,43.60205078125,44.4197423209505,42.01621970454963,42.214449770672175,14498400,2020.0,3.0,27.0,40.57741622924805,41.699059677124026,45.03921279907227,41.49494485420147,-2.655332869439441,-2.78289472068526,0.1275618512458187,49.751286452678606,44.78027610778808,3.927296379652855,52.63486886709379,36.92568334848237,18.504875501703225,1.033483581021177,3.139801100815215,43.15604019165039,41.67758370450037,44.03980956648078,41.55369265660734,0.0,0.0,0.0,1.0334835810211773,0.0,41.30260238647461,44.78027610778808,41.49494485420147,0.0,0.0,0
2020-03-30,44.92358016967773,45.49348971815415,43.94069729950543,43.94069729950543,18013500,2020.0,3.0,30.0,41.30260238647461,41.51734924316406,44.78027610778808,44.092132745666994,-2.293121976955888,-2.684940171939385,0.3918181949834975,49.663124685166046,44.5345552444458,3.743639492739862,52.02183422992552,37.04727625896607,18.46604168011268,3.030888145738375,3.09555406103343,43.60205078125,42.214449770672175,44.4197423209505,42.01621970454963,0.0,0.0,0.0,3.030888145738353,0.0,42.622474670410156,44.5345552444458,44.09213274566698,0.0,0.0,0
2020-03-31,46.03862380981445,46.45160032958015,44.79969425051737,44.84924941640234,28455600,2020.0,3.0,31.0,42.62247467041016,41.78826217651367,44.5345552444458,48.71197046361214,-1.8942567197917053,-2.52680348150985,0.6325467617181442,49.56149834891271,44.39166564941407,3.6209183422056848,51.63350233382543,37.1498289650027,19.210727197734435,2.482089886703509,3.086704726385604,44.92358016967773,43.94069729950543,45.49348971815415,43.94069729950543,0.0,0.0,0.0,2.4820898867035313,0.0,43.6962158203125,44.391665649414065,48.71197046361214,0.0,0.0,0
2020-04-01,45.27872848510742,46.00556777098134,44.20499056439618,44.28758457723565,13441300,2020.0,4.0,1.0,43.6962158203125,41.92454528808594,44.39166564941407,53.82622841881575,-1.6207869092289684,-2.3456001670536737,0.7248132578247053,49.50551715942428,44.11662254333496,3.305324764584717,50.7272720725044,37.50597301416553,19.78402256698072,-1.6505604681976591,2.8701882726851715,46.03862380981445,44.84924941640234,46.45160032958015,44.79969425051737,0.0,0.0,0.0,-1.6505604681976593,0.0,44.5998046875,44.11662254333496,53.82622841881575,0.0,0.0,0
2020-04-02,45.9782829284668,46.06989023273989,44.62083905719253,45.67015186787034,12929400,2020.0,4.0,2.0,44.5998046875,42.30283088684082,44.11662254333496,51.31922815630278,-1.332254516192691,-2.1429310368814773,0.8106765206887863,49.46171835601244,43.917029190063474,3.0434010565557807,50.00383130317503,37.83022707695192,19.63656170487192,1.5449957778506551,2.754224353021402,45.27872848510742,44.28758457723565,46.00556777098134,44.20499056439618,0.0,0.0,0.0,1.5449957778506551,0.0,45.16425323486328,43.917029190063474,51.31922815630278,0.0,0.0,0
2020-04-03,46.24476623535156,47.02758982834791,45.72011151981626,45.795062647298096,14654200,2020.0,4.0,3.0,45.16425323486328,42.87083473205566,43.917029190063474,61.03999159035323,-1.0697560582368055,-1.9282960411525432,0.8585399829157376,49.4170719279773,43.73860626220703,2.7720413547477167,49.28268897170246,38.1945235527116,20.04003514597296,0.5795851648034755,2.4358185164631068,45.9782829284668,45.67015186787034,46.06989023273989,44.62083905719253,0.0,0.0,0.0,0.5795851648034755,0.0,45.692796325683595,43.73860626220703,61.03999159035323,0.0,0.0,0
2020-04-06,48.19350051879883,48.36005896100353,47.11920507909648,47.52726992681806,22589700,2020.0,4.0,6.0,45.6927963256836,43.4976993560791,43.73860626220703,59.9142605992684,-0.6964493342842673,-1.681926699778888,0.9854773654946208,49.391443231349925,43.76705932617188,2.8165885071090946,49.40023634039007,38.13388231195368,19.57007095307218,4.213956393529283,2.410510853965825,46.24476623535156,45.795062647298096,47.02758982834791,45.72011151981626,0.0,0.0,0.0,4.213956393529283,0.0,46.346780395507814,43.767059326171875,59.9142605992684,0.0,0.0,0
2020-04-07,47.38570022583008,48.793112636370594,47.20248561046994,48.74314414758922,19224400,2020.0,4.0,7.0,46.34678039550781,44.48462753295898,43.76705932617188,69.16197933511668,-0.4604757211191455,-1.4376365040469397,0.9771607829277942,49.356316193536365,43.743971824646,2.7830743764508257,49.31012057754765,38.17782307174434,19.22244516751733,-1.67616023794257,2.166017318061542,48.19350051879883,47.52726992681806,48.36005896100353,47.11920507909648,0.0,0.0,0.0,-1.67616023794257,0.0,46.61619567871094,43.743971824645996,69.16197933511668,0.0,0.0,0
2020-04-08,48.50995635986328,49.242811525715695,46.93598575193171,47.51060898403503,15268700,2020.0,4.0,8.0,46.61619567871094,45.15620574951172,43.743971824646,76.84416115293227,-0.1806642730911676,-1.1862420578557853,1.0055777847646177,49.34470514856109,43.83573989868164,2.912063712308898,49.65986732329944,38.01161247406384,19.039385972251228,2.3725641463041347,2.1779892855589,47.38570022583008,48.74314414758922,48.793112636370594,47.20248561046994,0.0,0.0,0.0,2.3725641463041347,0.0,47.26244125366211,43.83573989868164,76.84416115293227,0.0,0.0,0
2020-04-09,49.05960464477539,49.61757498111658,48.60989777850127,48.96799733755234,13256000,2020.0,4.0,9.0,47.26244125366211,45.93112297058106,43.83573989868164,79.25875428864363,0.0844666593236311,-0.932100314419902,1.0165669737435332,49.34134945250718,44.11026954650879,3.1358074140557166,50.38188437462022,37.83865471839736,18.966499384904456,1.1330628311323032,2.057106350430697,48.50995635986328,47.51060898403503,49.242811525715695,46.93598575193171,0.0,0.0,0.0,1.1330628311323032,0.0,47.87870559692383,44.11026954650879,79.25875428864363,0.0,0.0,0
2020-04-13,49.06792831420898,49.46766984578648,48.35173241415793,48.71815844512624,13921600,2020.0,4.0,13.0,47.87870559692383,46.52147941589355,44.11026954650879,88.70463122707906,0.2918917377308005,-0.6873019039897615,0.979193641720562,49.338010902579406,44.29270820617676,3.316878655907638,50.92646551799203,37.65895089436148,19.14450635075121,0.0169664421347581,1.9810648477378487,49.05960464477539,48.96799733755234,49.61757498111658,48.60989777850127,0.0,0.0,0.0,0.01696644213473597,0.0,48.443338012695314,44.292708206176755,88.70463122707906,0.0,0.0,0
