date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-02-25,69.91096496582031,73.4176795737371,69.43774534651452,73.03425000192122,230673600,2020.0,2.0,25.0,76.40263061523437,77.47114791870118,77.22193908691406,28.65980220221367,-0.4014065227719925,0.5105607674933434,-0.911967290265336,75.807038788479,76.97757911682129,2.381963529667352,81.741506176156,72.21365205748658,24.19097740168717,-3.38723558951175,2.0330322651267565,72.3620376586914,72.13877707909086,73.8181119648714,70.19006459555902,0.0,0.0,0.0,-3.38723558951175,0.0,74.90190277099609,,28.65980220221367,0.0,0.0,0
2020-02-26,71.02001190185547,72.28922581008212,69.52753744829661,69.53481752247102,198054800,2020.0,2.0,26.0,74.90190277099609,76.65890197753906,76.97757911682129,30.60964749794329,-0.7489188167184011,0.2586648506509945,-1.0075836673693956,75.62494189779802,76.6828712463379,2.729495679420925,82.14186260517974,71.22387988749605,24.66545546620496,1.5863705165239494,2.1280920665980685,69.91096496582031,73.03425000192122,73.4176795737371,69.43774534651452,0.0,0.0,0.0,1.5863705165239494,0.0,73.39874877929688,,30.609647497943286,0.0,0.0,0
2020-02-27,66.37755584716797,69.4061923618355,66.24165620285358,68.21706677109698,320605600,2020.0,2.0,27.0,73.39874877929688,76.0046401977539,76.6828712463379,20.96265680973866,-1.382989970848442,-0.0696661136488927,-1.3133238571995491,75.08854079926346,76.07554206848144,3.5316990771321985,83.13894022274583,69.01214391421705,24.137156428114142,-6.536828043767495,2.383629203397674,71.02001190185547,69.53481752247102,72.28922581008212,69.52753744829661,0.0,0.0,0.0,-6.536828043767495,0.0,71.1282455444336,,20.96265680973866,0.0,0.0,0
2020-02-28,66.33873748779297,67.56427105877654,62.21562305087625,62.43161094700909,426510000,2020.0,2.0,28.0,71.1282455444336,74.70193786621094,76.07554206848144,22.03052096969533,-1.867105416902192,-0.4291539742995525,-1.437951442602639,74.46171878905055,75.4719612121582,4.097835666692434,83.66763254554307,67.27628987877334,24.22482194577524,-0.0584811520695005,2.65404324817036,66.37755584716797,68.21706677109698,69.4061923618355,66.24165620285358,0.0,0.0,0.0,-0.05848115206950055,0.0,69.20186157226563,75.4719612121582,22.03052096969533,0.0,0.0,0
2020-03-02,72.51493835449219,73.1531855467126,67.39683723058747,68.50345328948697,341397200,2020.0,3.0,2.0,69.20186157226563,73.45189819335937,75.4719612121582,39.40955694662399,-1.732432202456593,-0.6898096199309607,-1.0426225825256323,74.35613968686293,75.35102157592773,4.149918518321927,83.65085861257158,67.05118453928388,25.381013835083888,9.310097087445634,3.0073164142328777,66.33873748779297,62.43161094700909,67.56427105877654,62.21562305087625,0.0,0.0,0.0,9.310097087445634,0.0,69.23244171142578,75.35102157592773,39.40955694662399,0.0,0.0,0
2020-03-03,70.21190643310547,73.77443320656704,69.35767141404621,73.69435237651876,319475600,2020.0,3.0,3.0,69.23244171142578,72.81753616333008,75.35102157592773,36.82019941364378,-1.7908938292841157,-0.9100264618015916,-0.8808673674825239,74.1559768746115,75.12521896362304,4.3055485080542,83.73631597973144,66.51412194751464,25.29930646122583,-3.175941362768941,3.232834787195113,72.51493835449219,68.50345328948697,73.1531855467126,67.39683723058747,0.0,0.0,0.0,-3.1759413627689415,0.0,69.29263000488281,75.12521896362304,36.82019941364378,0.0,0.0,0
2020-03-04,73.46863555908203,73.62880458228122,71.13649400429283,71.93976087414214,219178400,2020.0,3.0,4.0,69.29263000488281,72.09726638793946,75.12521896362304,39.870784267061474,-1.5564919960450538,-1.0393195686502843,-0.5171724273947695,74.13393166452686,74.93890151977538,4.29187277743902,83.52264707465342,66.35515596489735,25.40494931188561,4.638428567780628,3.344984628051125,70.21190643310547,73.69435237651876,73.77443320656704,69.35767141404621,0.0,0.0,0.0,4.638428567780628,0.0,69.78235473632813,74.93890151977538,39.870784267061474,0.0,0.0,0
2020-03-05,71.08555603027344,72.69451203400999,70.71910826678842,71.71651568382781,187572800,2020.0,3.0,5.0,69.78235473632813,71.5905517578125,74.93890151977538,37.54194559912916,-1.545209245850529,-1.1404975040903331,-0.4047117417601957,74.05249453705632,74.60195579528809,4.317859980409462,83.23767575610702,65.96623583446916,25.42611054756162,-3.243669234733737,3.47464269173576,73.46863555908203,71.93976087414214,73.62880458228122,71.13649400429283,0.0,0.0,0.0,-3.243669234733737,0.0,70.72395477294921,74.60195579528809,37.54194559912916,0.0,0.0,0
2020-03-06,70.14152526855469,70.57592284013839,68.24863164787311,68.43549184953756,226176800,2020.0,3.0,6.0,70.72395477294921,70.92610015869141,74.60195579528809,36.39805856449487,-1.5940675593582938,-1.2312115151439256,-0.3628560442143682,73.93044188885219,74.17229347229004,4.3125121516704805,82.797317775631,65.54726916894907,25.51015651403732,-1.328020507171268,3.623023962193248,71.08555603027344,71.71651568382781,72.69451203400999,70.71910826678842,0.0,0.0,0.0,-1.328020507171268,0.0,71.48451232910156,74.17229347229004,36.39805856449487,0.0,0.0,0
2020-03-09,64.59388732910156,67.48661751740467,63.82459146610832,64.00660075736148,286744800,2020.0,3.0,9.0,71.48451232910156,70.34318695068359,74.17229347229004,32.2658759867054,-2.056727468993301,-1.3963147059138008,-0.6604127630795007,73.57510088707873,73.5187599182129,4.725993562070606,82.9707470423541,64.06677279407168,25.48254745954973,-7.909206305697769,3.894996456903659,70.14152526855469,68.43549184953756,70.57592284013839,68.24863164787311,0.0,0.0,0.0,-7.909206305697769,0.0,69.90030212402344,73.5187599182129,32.265875986705396,0.0,0.0,0
2020-03-10,69.24601745605469,69.51296580827801,65.37043395043041,67.25605431560939,285290000,2020.0,3.0,10.0,69.90030212402344,69.56637191772461,73.5187599182129,38.29355129490958,-2.024661718904881,-1.521984108512017,-0.5026776103928636,73.41715644694642,73.07938957214355,4.692538841351917,82.46446725484739,63.69431188943972,25.9738237191624,7.202121314128118,4.149807369659148,64.59388732910156,64.00660075736148,67.48661751740467,63.82459146610832,0.0,0.0,0.0,7.202121314128118,0.0,69.70712432861328,73.07938957214355,38.29355129490958,0.0,0.0,0
2020-03-11,66.8410873413086,68.24620108036899,65.97472137640763,67.31674360006403,255598800,2020.0,3.0,11.0,69.70712432861328,69.49987716674805,73.07938957214355,36.80992775796469,-2.168312189169725,-1.651249724643559,-0.5170624645261668,73.20900562497131,72.54331245422364,4.765268501459454,82.07384945714254,63.012775451304734,26.35658259410412,-3.4730230027630427,4.271839005546065,69.24601745605469,67.25605431560939,69.51296580827801,65.37043395043041,0.0,0.0,0.0,-3.4730230027630427,0.0,68.3816146850586,72.54331245422364,36.80992775796469,0.0,0.0,0
2020-03-12,60.240211486816406,65.52333473547242,60.18439634961911,62.11126834135515,418474000,2020.0,3.0,12.0,68.3816146850586,69.08198471069336,72.54331245422364,32.94568199620669,-2.782714338719387,-1.8775426474587245,-0.9051716912606628,72.57003863867767,71.58509407043456,5.218255188728676,82.02160444789192,61.14858369297721,26.266895010663703,-9.87547647270658,4.574841291232398,66.8410873413086,67.31674360006403,68.24620108036899,65.97472137640763,0.0,0.0,0.0,-9.875476472706579,0.0,66.2125457763672,71.58509407043456,32.94568199620669,0.0,0.0,0
2020-03-13,67.45748901367188,67.93071607578169,61.38565875889742,64.28325061879912,370732000,2020.0,3.0,13.0,66.2125457763672,68.4682502746582,71.58509407043456,45.06855702156184,-2.656634461281584,-2.033361010223296,-0.6232734510582878,72.35621601469113,71.01601181030273,5.001644412590241,81.0193006354832,61.012722985122245,27.09742367258515,11.980830326990088,4.711263565224647,60.240211486816406,62.11126834135515,65.52333473547242,60.18439634961911,0.0,0.0,0.0,11.980830326990088,0.0,65.67573852539063,71.01601181030273,45.06855702156184,0.0,0.0,0
2020-03-16,58.779293060302734,62.87328365743621,58.242970742071286,58.71619413875295,322423600,2020.0,3.0,16.0,65.67573852539063,68.58012542724609,71.01601181030273,40.0529147530212,-3.2198566337995658,-2.2706601349385505,-0.9491964988610152,71.87971042558944,70.01204853057861,5.347824885866277,80.70769830231117,59.316398758846056,26.512524273749044,-12.864688680615275,5.085162425537362,67.45748901367188,64.28325061879912,67.93071607578169,61.38565875889742,0.0,0.0,0.0,-12.864688680615277,0.0,64.51281967163087,70.01204853057861,40.0529147530212,0.0,0.0,0
2020-03-17,61.36381530761719,62.51653691510791,57.854675154193,60.06548110830406,324056000,2020.0,3.0,17.0,64.51281967163087,67.20656089782715,70.01204853057861,41.59306054875924,-3.41826132890624,-2.500180373732088,-0.918080955174152,71.52140725437712,69.20950908660889,5.382711631439872,79.97493234948863,58.44408582372915,26.260422769443103,4.396994439288249,5.220889096903749,58.779293060302734,58.71619413875295,62.87328365743621,58.242970742071286,0.0,0.0,0.0,4.396994439288249,0.0,62.93637924194336,69.20950908660889,41.59306054875924,0.0,0.0,0
2020-03-18,59.86163330078125,60.66975488014331,57.54404792376218,58.18714954728448,300233600,2020.0,3.0,18.0,62.93637924194336,66.32175178527832,69.20950908660889,43.99892662185778,-3.654584240672961,-2.7310611471202626,-0.923523093552698,71.16459808431443,68.27580165863037,5.2987850259494165,78.8733717105292,57.678231606731536,26.98384006462213,-2.4479931687843903,5.152418502964685,61.36381530761719,60.06548110830406,62.51653691510791,57.854675154193,0.0,0.0,0.0,-2.4479931687843903,0.0,61.54048843383789,68.27580165863037,43.998926621857784,0.0,0.0,0
2020-03-19,59.4029655456543,61.35895770048267,58.87635255804571,60.036357886139776,271857200,2020.0,3.0,19.0,61.54048843383789,64.96105155944824,68.27580165863037,43.66127181696256,-3.8346787162191305,-2.9517846609400364,-0.882894055279094,70.84747731078978,67.35944633483886,5.160656747670497,77.68075983017985,57.03813283949787,26.72030873948536,-0.7662132318079773,4.94770115543159,59.86163330078125,58.18714954728448,60.66975488014331,57.54404792376218,0.0,0.0,0.0,-0.7662132318079773,0.0,61.37303924560547,67.35944633483886,43.661271816962554,0.0,0.0,0
2020-03-20,55.63173675537109,61.11385462075303,55.33081345438568,59.98539501929856,401693200,2020.0,3.0,20.0,61.37303924560547,63.79279251098633,67.35944633483886,33.860666620184375,-4.2329170980944895,-3.208011148370927,-1.0249059497235624,70.26451882278359,66.34250030517578,5.374000840252071,77.09050198567992,55.59449862467163,26.15090495042105,-6.348553065730056,4.874029234534999,59.4029655456543,60.036357886139776,61.35895770048267,58.87635255804571,0.0,0.0,0.0,-6.3485530657300675,0.0,59.00788879394531,66.34250030517578,33.860666620184375,0.0,0.0,0
2020-03-23,54.44988250732422,55.45214789716105,51.595978985823706,55.35022316814183,336752800,2020.0,3.0,23.0,59.00788879394531,62.34181365966797,66.34250030517578,34.602388867117824,-4.590967826210331,-3.484602483938808,-1.1063653422715234,69.77237648216817,65.44689254760742,5.794167115191861,77.03522677799114,53.8585583172237,26.26694872772932,-2.1244245047459698,4.846814661465467,55.63173675537109,59.98539501929856,61.11385462075303,55.33081345438568,0.0,0.0,0.0,-2.1244245047459587,0.0,58.14200668334961,65.44689254760742,34.602388867117824,0.0,0.0,0
2020-03-24,59.91260528564453,60.10917472444294,56.85970238022525,57.359620632722056,287531200,2020.0,3.0,24.0,58.14200668334961,61.32741317749024,65.44689254760742,37.30455238589811,-4.383400422033823,-3.664362071557811,-0.7190383504760121,69.5171749979137,64.94697456359863,5.820006835521457,76.58698823464154,53.30696089255572,26.501113248125147,10.032570368880966,5.006985666318536,54.44988250732422,55.35022316814183,55.45214789716105,51.595978985823706,0.0,0.0,0.0,10.032570368880966,0.0,57.85176467895508,64.94697456359863,37.30455238589811,0.0,0.0,0
2020-03-25,59.582557678222656,62.67186075528643,59.28648895944169,60.851767993758266,303602000,2020.0,3.0,25.0,57.85176467895508,60.39407196044922,64.94697456359863,38.7964291149384,-4.197151690327658,-3.7709199953117807,-0.4262316950158773,69.25288709863817,64.37510185241699,5.7534041630159445,75.88191017844888,52.8682935263851,25.96639957494079,-0.5508817482536621,5.052403130857903,59.91260528564453,57.359620632722056,60.10917472444294,56.85970238022525,0.0,0.0,0.0,-0.5508817482536621,0.0,57.79594955444336,64.37510185241699,38.7964291149384,0.0,0.0,0
2020-03-26,62.71797180175781,62.77621240154902,59.78640854897909,59.82523808416542,252087200,2020.0,3.0,26.0,57.79594955444336,59.668218994140624,64.37510185241699,43.06568817674963,-3.753281025257891,-3.767392201301003,0.0141111760431118,69.11165818059688,64.19212265014649,5.744554217653299,75.68123108545308,52.70301421483989,25.82491856447284,5.262301998628605,5.077883869495476,59.582557678222656,60.851767993758266,62.67186075528643,59.28648895944169,0.0,0.0,0.0,5.262301998628605,0.0,58.45895080566406,64.19212265014649,43.06568817674963,0.0,0.0,0
2020-03-27,60.12130737304688,62.09428547221415,59.95385824110164,61.33712804392787,204216800,2020.0,3.0,27.0,58.45895080566406,59.91599502563477,64.19212265014649,45.57841974986088,-3.569887996792616,-3.7278913603993256,0.1580033636067095,68.95696778246617,63.88125114440918,5.790322779517947,75.46189670344506,52.30060558537328,25.51571056873967,-4.1402238530904745,4.824110995081891,62.71797180175781,59.82523808416542,62.77621240154902,59.78640854897909,0.0,0.0,0.0,-4.140223853090463,0.0,59.35686492919922,63.88125114440918,45.57841974986089,0.0,0.0,0
2020-03-30,61.83704376220703,62.0093475048291,60.52414930589501,60.8493420241544,167976400,2020.0,3.0,30.0,59.35686492919922,59.182376861572266,63.88125114440918,42.22405126457486,-3.248653655733904,-3.6320438194662414,0.3833901637323378,68.85760689302148,63.34735641479492,5.433648949699248,74.21465431419342,52.48005851539643,25.418397713960704,2.853790884010854,4.607608255982304,60.12130737304688,61.33712804392787,62.09428547221415,59.95385824110164,0.0,0.0,0.0,2.8537908840108317,0.0,60.83429718017578,63.34735641479492,42.22405126457486,0.0,0.0,0
2020-03-31,61.71084976196289,63.70081709485802,61.15511640489983,62.0287624061651,197002000,2020.0,3.0,31.0,60.83429718017578,59.48815193176269,63.34735641479492,44.34517364718158,-2.970019392465403,-3.4996389340660743,0.5296195416006713,68.74252127571444,62.92230358123779,5.195691464581445,73.31368651040069,52.5309206520749,25.750341817661337,-0.2040750860106022,4.55578001386167,61.83704376220703,60.8493420241544,62.0093475048291,60.52414930589501,0.0,0.0,0.0,-0.2040750860106022,0.0,61.193946075439456,62.92230358123779,44.34517364718158,0.0,0.0,0
2020-04-01,58.463809967041016,60.3591327272743,58.031841560613465,59.82038494793416,176218400,2020.0,4.0,1.0,61.193946075439456,59.52285537719727,62.92230358123779,47.88562631997101,-2.976892937448632,-3.395089734742586,0.418196797293954,68.59656585590626,62.17206230163574,4.647040901567146,71.46614410477004,52.87798049850145,25.54509312513147,-5.2617000210606,4.343088385980237,61.71084976196289,62.0287624061651,63.70081709485802,61.15511640489983,0.0,0.0,0.0,-5.2617000210606,0.0,60.97019653320312,62.17206230163574,47.885626319971,0.0,0.0,0
2020-04-02,59.43936920166016,59.49275888105111,57.49065701285396,58.32547341461665,165934000,2020.0,4.0,2.0,60.97019653320312,59.383073043823245,62.17206230163574,38.790872294245325,-2.870531098563326,-3.2901780075067344,0.4196469089434083,68.47574004123165,61.58975296020508,4.177258931415783,69.94427082303665,53.23523509737351,25.38556828759729,1.668654908342626,3.936773905925371,58.463809967041016,59.82038494793416,60.3591327272743,58.031841560613465,0.0,0.0,0.0,1.6686549083426483,0.0,60.314476013183594,61.589752960205075,38.790872294245325,0.0,0.0,0
2020-04-03,58.58515167236328,59.62624319106143,57.9930141845117,58.9224754113622,129880000,2020.0,4.0,3.0,60.3144760131836,59.38671340942383,61.58975296020508,49.65259996769896,-2.822629277288684,-3.1966682614631243,0.3740389841744407,68.37463706246255,61.01193428039551,3.704603694779289,68.42114166995408,53.60272689083693,25.387705336670543,-1.4371241498185583,3.395253244136024,59.43936920166016,58.32547341461665,59.49275888105111,57.49065701285396,0.0,0.0,0.0,-1.4371241498185694,0.0,60.00724487304687,61.01193428039551,49.65259996769896,0.0,0.0,0
2020-04-06,63.69596481323242,63.851275540137046,60.51929722354272,60.88816668017039,201820400,2020.0,4.0,6.0,60.00724487304687,59.682054901123045,61.01193428039551,53.82716840782998,-2.345232451351308,-3.026381099440761,0.6811486480894535,68.30148222745756,60.96703815460205,3.6641291145079817,68.29529638361801,53.638779925586086,25.86520043990397,8.723734589698262,3.43841482319737,58.58515167236328,58.9224754113622,59.62624319106143,57.9930141845117,0.0,0.0,0.0,8.723734589698262,0.0,60.37902908325195,60.96703815460205,53.82716840782998,0.0,0.0,0
2020-04-07,62.95821380615234,65.93588999958892,62.85386360925453,65.7174729657415,202887200,2020.0,4.0,7.0,60.37902908325195,60.606663131713866,60.96703815460205,55.21241213545863,-2.0033292355680032,-2.8217707266662098,0.8184414910982065,68.21879400725243,60.65264797210693,3.150083204017048,66.95281438014104,54.35248156407284,25.53957854302017,-1.1582382168843663,3.385719037945897,63.69596481323242,60.88816668017039,63.851275540137046,60.51929722354272,0.0,0.0,0.0,-1.1582382168843774,0.0,60.628501892089844,60.652647972106934,55.21241213545862,0.0,0.0,0
2020-04-08,64.56961059570312,64.88509036892265,63.39504499184154,63.76148528714011,168895200,2020.0,4.0,8.0,60.62850189208984,60.91122398376465,60.65264797210693,58.37201502358237,-1.5840819096702743,-2.574232963267023,0.9901510535967484,68.17238140212044,60.53907413482666,2.9498018995969466,66.43867793402056,54.63947033563277,25.34254471576315,2.5594703091676774,3.346024139398279,62.95821380615234,65.7174729657415,65.93588999958892,62.85386360925453,0.0,0.0,0.0,2.5594703091676996,0.0,61.84966201782227,60.53907413482666,58.372015023582364,0.0,0.0,0
2020-04-09,65.03556060791016,65.54033721316215,64.2371518120858,65.20786807728709,161834800,2020.0,4.0,9.0,61.84966201782227,61.409929275512695,60.53907413482666,67.06598781794034,-1.2003897655040277,-2.299464323714424,1.0990745582103965,68.13461341503515,60.77884159088135,3.1145211404428004,67.00788387176695,54.54979930999575,25.142822270953747,0.7216243181711768,3.0260344418774934,64.56961059570312,63.76148528714011,64.88509036892265,63.39504499184154,0.0,0.0,0.0,0.7216243181711768,0.0,62.96890029907227,60.77884159088135,67.06598781794035,0.0,0.0,0
2020-04-13,66.31204223632812,66.42125075775364,64.51136064871955,65.11320728466447,131022800,2020.0,4.0,13.0,62.96890029907227,61.64168815612793,60.77884159088135,71.45367264458282,-0.7842690125027758,-1.9964252614720943,1.2121562489693187,68.11701876430551,60.72156925201416,2.993422370885847,66.70841399378585,54.73472451024247,25.872527276784258,1.9627440995145573,2.87418675184083,65.03556060791016,65.20786807728709,65.54033721316215,64.2371518120858,0.0,0.0,0.0,1.9627440995145573,0.0,64.51427841186523,60.72156925201416,71.45367264458281,0.0,0.0,0
