date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-02-14,47.84383010864258,48.246142927063794,47.55195297588359,48.23825573852676,10855300,2020.0,2.0,14.0,47.85014724731445,47.83349266052246,49.717667198181154,37.38214693297487,-1.5226214499403596,-1.579045026983,0.0564235770426402,50.70897260828109,49.43383884429932,2.025653739583934,53.485146323467184,45.38253136513145,15.331690631194666,-0.4595521416242532,1.093024694816581,48.06471252441406,48.16726404149152,48.45124799695137,47.772838370363374,0.0,0.0,0.0,-0.4595521416242532,0.0,47.85803375244141,,,0.0,0.0,0
2020-02-18,47.236419677734375,47.638732542149306,46.89721335651652,47.44940990332902,18948500,2020.0,2.0,18.0,47.85803375244141,47.786886596679686,49.43383884429932,35.461196238515285,-1.5095403383207966,-1.5651440892505597,0.0556037509297628,50.59594794627125,49.12974948883057,1.861707172652162,52.85316383413489,45.40633514352625,15.17614992811678,-1.2695689904610674,1.1289772401130829,47.84383010864258,48.23825573852676,48.246142927063794,47.55195297588359,0.0,0.0,0.0,-1.2695689904610674,0.0,47.84541320800781,,,0.0,0.0,0
2020-02-19,47.59929275512695,47.820170180269926,47.19697987229808,47.41785729744105,12804900,2020.0,2.0,19.0,47.84541320800781,47.78763809204101,49.12974948883057,39.14454369245384,-1.4531417251707808,-1.542743616434604,0.0896018912638232,50.531454785277,48.88191165924072,1.7049064434594017,52.29172454615952,45.47209877232192,15.219964831973629,0.7682061423542219,1.105165745225324,47.236419677734375,47.44940990332902,47.638732542149306,46.89721335651652,0.0,0.0,0.0,0.7682061423542219,0.0,47.81543655395508,,,0.0,0.0,0
2020-02-20,47.220645904541016,47.75706510431184,47.110207188569845,47.5125200837833,14817200,2020.0,2.0,20.0,47.81543655395508,47.88377990722656,48.88191165924072,34.55927199844301,-1.4226002046564474,-1.518714934078973,0.0961147294225255,50.45100630956862,48.63030548095704,1.54508425566478,51.72047399228659,45.54013696962748,15.161178993249258,-0.7954883962958736,1.070823941256028,47.59929275512695,47.41785729744105,47.820170180269926,47.19697987229808,0.0,0.0,0.0,-0.7954883962958736,0.0,47.592980194091794,,43.337634308246905,0.0,0.0,0
2020-02-21,46.6447868347168,46.944548217488304,46.37657722276424,46.944548217488304,20315700,2020.0,2.0,21.0,47.592980194091794,47.727416610717775,48.63030548095704,40.48563069694488,-1.428397170454197,-1.5006513813540177,0.0722542108998207,50.32828778023352,48.366238021850585,1.3963029135062213,51.15884384886303,45.57363219483814,15.132118251102913,-1.219506973683393,0.9683559288373216,47.220645904541016,47.5125200837833,47.75706510431184,47.110207188569845,0.0,0.0,0.0,-1.219506973683393,0.0,47.30899505615234,,40.485630696944874,0.0,0.0,0
2020-02-24,44.45966339111328,45.59560827283473,44.45966339111328,45.45361478646591,32096600,2020.0,2.0,24.0,47.30899505615234,47.5795711517334,48.366238021850585,35.94950850183058,-1.590972763996824,-1.5187156578825791,-0.0722571061142447,50.04383990648827,48.01041202545166,1.4412879554326017,50.892987936316864,45.12783611458645,14.917999624811126,-4.684603772220841,1.0272251990276924,46.6447868347168,46.944548217488304,46.944548217488304,46.37657722276424,0.0,0.0,0.0,-4.684603772220841,0.0,46.632161712646486,,35.94950850183062,0.0,0.0,0
2020-02-25,42.7557487487793,44.767319323588026,42.574313278267,44.767319323588026,36414500,2020.0,2.0,25.0,46.632161712646486,47.24509773254395,48.01041202545166,32.30166862488531,-1.836140875545496,-1.582200701415163,-0.2539401741303333,49.66395918243437,47.63082790374756,1.7582445482735336,51.14731700029463,44.11433880720049,14.794579824203666,-3.832495597963903,1.071659376125533,44.45966339111328,45.45361478646591,45.59560827283473,44.45966339111328,0.0,0.0,0.0,-3.832495597963903,0.0,45.736027526855466,,32.30166862488528,0.0,0.0,0
2020-02-26,41.81700897216797,43.244831006936856,41.75390242861588,43.03184078014399,29801000,2020.0,2.0,26.0,45.736027526855466,46.79072036743164,47.63082790374756,14.306385041118162,-2.0821846958270456,-1.6821975002975391,-0.3999871955295062,49.342926390377706,47.20780639648437,2.076865675911268,51.36153774830691,43.05407504466184,14.523168117153675,-2.1955872697425938,1.0137298334424891,42.7557487487793,44.767319323588026,44.767319323588026,42.574313278267,0.0,0.0,0.0,-2.1955872697425938,0.0,44.57957077026367,,14.306385041118205,0.0,0.0,0
2020-02-27,39.300575256347656,41.36736501597877,39.28479786774233,40.7915038734156,48141300,2020.0,2.0,27.0,44.57957077026367,46.197503662109376,47.20780639648437,12.02110703904053,-2.4519666212888254,-1.8361513244957968,-0.6158152967930286,48.720372394182576,46.67996063232422,2.634638743941576,51.94923812020737,41.410683144441066,14.291037393143306,-6.017727660759209,1.1262767667239917,41.81700897216797,43.03184078014399,43.244831006936856,41.75390242861588,0.0,0.0,0.0,-6.017727660759209,0.0,42.995556640625,,12.021107039040572,0.0,0.0,0
2020-02-28,40.57851028442383,40.57851028442383,37.87275005162934,38.47227873212194,62446700,2020.0,2.0,28.0,42.995556640625,45.2942684173584,46.67996063232422,21.267270599806253,-2.6117956304930985,-1.991280185695257,-0.6205154447978414,48.11438063270228,46.18957042694092,2.815054379161872,51.81967918526466,40.559461668617175,14.817996598832773,3.251695477077688,1.2739956949400697,39.300575256347656,40.7915038734156,41.36736501597877,39.28479786774233,0.0,0.0,0.0,3.2516954770776874,0.0,41.782301330566405,46.18957042694092,21.267270599806295,0.0,0.0,0
2020-03-02,42.50331878662109,42.511205977397495,40.333977206329685,41.48569965037839,38127600,2020.0,3.0,2.0,41.782301330566405,44.545648193359376,46.18957042694092,32.86366010378062,-2.553707758549166,-2.103765700266039,-0.4499420582831268,47.87047749330156,45.899241828918456,2.883464391047534,51.66617061101353,40.13231304682338,14.87662192976797,4.743418348051365,1.3742916971026635,40.57851028442383,38.47227873212194,40.57851028442383,37.87275005162934,0.0,0.0,0.0,4.7434183480513425,0.0,41.39103240966797,45.899241828918456,32.86366010378062,0.0,0.0,0
2020-03-03,40.46807861328125,42.71630704188154,40.21564639107925,42.558536150697925,50580700,2020.0,3.0,3.0,41.39103240966797,44.011597061157225,45.899241828918456,26.63294288176762,-2.6414505763119536,-2.2113026754752223,-0.4301479008367312,47.46688622929377,45.56120052337646,3.107012975506122,51.77522647438871,39.34717457236422,14.581776435736328,-4.78842648395843,1.5005074134920204,42.50331878662109,41.48569965037839,42.511205977397495,40.333977206329685,0.0,0.0,0.0,-4.788426483958419,0.0,40.93349838256836,45.56120052337646,26.632942881767548,0.0,0.0,0
2020-03-04,41.3515853881836,41.39891755143654,40.3260792582019,41.20170471839279,24079600,2020.0,3.0,4.0,40.93349838256836,43.33476295471191,45.56120052337646,28.01787476947269,-2.609613775406693,-2.2909648954615167,-0.3186488799451763,47.312174621096766,45.29688606262207,3.2329020106444863,51.762690083911046,38.8310820413331,14.29909406590373,2.183218984388313,1.520792168211091,40.46807861328125,42.558536150697925,42.71630704188154,40.21564639107925,0.0,0.0,0.0,2.1832189843883354,0.0,40.840413665771486,45.29688606262207,28.017874769472712,0.0,0.0,0
2020-03-05,39.52934265136719,39.994765080262304,38.68527192579575,39.77388465027924,40788200,2020.0,3.0,5.0,40.840413665771486,42.709992218017575,45.29688606262207,25.520369495929856,-2.700295317515767,-2.372830979872367,-0.3274643376434003,46.99235542281184,44.83413925170898,3.3670337483520854,51.568206748413154,38.10007175500481,14.138982547988638,-4.406705860755511,1.6627852993396517,41.3515853881836,41.20170471839279,41.39891755143654,40.3260792582019,0.0,0.0,0.0,-4.406705860755533,0.0,40.88616714477539,44.83413925170898,25.520369495929856,0.0,0.0,0
2020-03-06,37.62032318115234,38.66160681605054,37.233787670061766,38.527503518921385,55640500,2020.0,3.0,6.0,40.88616714477539,41.9408618927002,44.83413925170898,23.26733967023052,-2.892855967019898,-2.476835977301873,-0.4160199897180248,46.49488173066314,44.308993339538574,3.635401907870888,51.579797155280346,37.0381895237968,13.682341933475293,-4.829373174888396,1.7771685157771668,39.52934265136719,39.77388465027924,39.994765080262304,38.68527192579575,0.0,0.0,0.0,-4.829373174888407,0.0,40.29452972412109,44.308993339538574,23.267339670230513,0.0,0.0,0
2020-03-09,33.02132034301758,35.15910693147564,32.185136769173454,32.90299142840299,72896300,2020.0,3.0,9.0,40.29452972412109,41.03841552734375,44.308993339538574,19.24915312282092,-3.377627574465272,-2.656994296734553,-0.7206332777307192,45.61881914710755,43.56983947753906,4.324797140482734,52.21943375850453,34.9202451965736,13.027043232910266,-12.22478290786947,2.097780634338083,37.62032318115234,38.527503518921385,38.66160681605054,37.233787670061766,0.0,0.0,0.0,-12.224782907869447,0.0,38.39813003540039,43.56983947753906,19.249153122820914,0.0,0.0,0
2020-03-10,34.24403762817383,36.49226281433123,32.697889675264555,36.42126607112472,60445900,2020.0,3.0,10.0,38.39813003540039,39.89458122253418,43.56983947753906,22.145436307011565,-3.6214042062750806,-2.849876278642659,-0.7715279276324218,45.03691515260456,42.91706523895264,4.701126948437829,52.319319135828295,33.51481134207698,12.844761756169124,3.702811615207868,2.324293693702,33.02132034301758,32.90299142840299,35.15910693147564,32.185136769173454,0.0,0.0,0.0,3.7028116152078683,0.0,37.15332183837891,42.91706523895264,22.145436307011565,0.0,0.0,0
2020-03-11,33.1159782409668,34.29925522770123,32.934542797441665,33.439407163638386,51986100,2020.0,3.0,11.0,37.15332183837891,39.04341011047363,42.91706523895264,21.47414503149417,-3.8611153736950072,-3.0521240976531288,-0.8089912760418785,44.53452679417145,42.18540534973145,5.036272561397454,52.25795047252635,32.11286022693654,13.05819594519344,-3.294177513340124,2.37556901616754,34.24403762817383,36.42126607112472,36.49226281433123,32.697889675264555,0.0,0.0,0.0,-3.294177513340124,0.0,35.50620040893555,42.18540534973145,21.474145031494174,0.0,0.0,0
2020-03-12,29.329486846923828,32.066801379631194,29.187493395074384,31.475163000001302,65725300,2020.0,3.0,12.0,35.50620040893555,38.17330703735352,42.18540534973145,19.00591735370152,-4.30697824713917,-3.303094927550337,-1.0038833195888333,43.76536496515333,41.235233306884766,5.578826778082782,52.39288686305033,30.0775797507192,12.788709280899376,-11.434031531518563,2.5958844564615147,33.1159782409668,33.439407163638386,34.29925522770123,32.934542797441665,0.0,0.0,0.0,-11.434031531518563,0.0,33.46622924804687,41.235233306884766,19.00591735370152,0.0,0.0,0
2020-03-13,30.071006774902344,31.66448655330573,27.609791883841066,31.5619350551532,79891500,2020.0,3.0,13.0,33.46622924804687,37.176198196411136,41.235233306884766,22.84096509006642,-4.548066051199548,-3.55208915228018,-0.9959768989193684,42.97208899430242,40.33554801940918,5.8631424640535545,52.06183294751629,28.609263091302072,12.07941212688126,2.528240374094004,2.72942525830874,29.329486846923828,31.475163000001302,32.066801379631194,29.187493395074384,0.0,0.0,0.0,2.528240374094004,0.0,31.956365966796874,40.33554801940918,22.84096509006642,0.0,0.0,0
2020-03-16,27.207481384277344,29.88168668430653,26.22930449412018,27.136484650239897,48924700,2020.0,3.0,16.0,31.95636596679688,36.125447845458986,40.33554801940918,21.88301375687888,-4.913552070713237,-3.8243817359667913,-1.089170334746446,42.432013866301006,39.30373058319092,6.273718114958666,51.85116681310825,26.75629435327359,12.27199193920542,-9.522545793228764,2.847189275127392,30.071006774902344,31.5619350551532,31.66448655330573,27.609791883841066,0.0,0.0,0.0,-9.522545793228765,0.0,30.793598175048828,39.30373058319092,21.88301375687888,0.0,0.0,0
2020-03-17,29.03761863708496,29.487263655940357,26.97871617746868,27.775454699354665,41204400,2020.0,3.0,17.0,30.793598175048828,34.59586410522461,39.30373058319092,27.61194144557612,-4.997912765883598,-4.059087941950152,-0.9388248239334454,42.05638726245336,38.39379053115845,6.381457187931641,51.15670490702173,25.63087615529516,12.42654384844053,6.726595626250131,2.919876339423872,27.207481384277344,27.136484650239897,29.88168668430653,26.22930449412018,0.0,0.0,0.0,6.726595626250131,0.0,29.752314376831055,38.393790531158444,27.61194144557612,0.0,0.0,0
2020-03-18,26.126758575439453,28.958735335624603,24.635829850996327,27.25481636351397,54036400,2020.0,3.0,18.0,29.75231437683105,33.45281810760498,38.39379053115845,27.23555118327197,-5.239256417833431,-4.295121637126808,-0.9441347807066228,41.4913249337334,37.32016382217408,6.555119480178646,50.43040278253137,24.20992486181678,11.77716403533968,-10.024444834907865,3.0534176023997994,29.03761863708496,27.775454699354665,29.48726365594036,26.97871617746868,0.0,0.0,0.0,-10.024444834907865,0.0,28.354470443725585,37.320163822174074,27.235551183271966,0.0,0.0,0
2020-03-19,27.160158157348636,27.530919335835318,25.5193455463035,26.607961489814997,49412400,2020.0,3.0,19.0,28.354470443725585,31.930335426330565,37.32016382217408,26.615364436124977,-5.2862002649029805,-4.493337362682043,-0.7928629022209375,41.04107024250533,36.31713943481445,6.494966665779648,49.30707276637375,23.32720610325516,12.217029986825276,3.9553302371027055,3.003832856452465,26.126758575439453,27.25481636351397,28.958735335624603,24.635829850996327,0.0,0.0,0.0,3.9553302371027055,0.0,27.920604705810547,36.31713943481445,26.61536443612499,0.0,0.0,0
2020-03-20,25.82699203491211,27.75178806015656,24.89614578623611,27.48357850662645,76534600,2020.0,3.0,20.0,27.920604705810547,30.69341697692871,36.31713943481445,20.325646844163444,-5.369087468073175,-4.66848738376027,-0.7006000843129057,40.3350644266527,35.276249694824216,6.420448871178045,48.11714743718031,22.435351952468125,12.140537995967923,-4.908535932349912,3.0522909637990816,27.16015815734864,26.607961489815,27.53091933583532,25.5193455463035,0.0,0.0,0.0,-4.908535932349922,0.0,27.0718017578125,35.276249694824216,20.325646844163472,0.0,0.0,0
2020-03-23,24.80937767028809,25.79544194168881,23.75231665097734,25.661335635979054,56952500,2020.0,3.0,23.0,27.0718017578125,29.514083862304688,35.276249694824216,21.08941857525869,-5.454018616816715,-4.825593630371559,-0.6284249864451557,39.81683193471835,34.29373540878296,6.444641784402809,47.183018977588574,21.40445183997734,11.96819205522936,-3.940119558826072,3.021863444737116,25.82699203491211,27.48357850662645,27.75178806015656,24.89614578623611,0.0,0.0,0.0,-3.9401195588260607,0.0,26.59218101501465,34.29373540878296,21.08941857525872,0.0,0.0,0
2020-03-24,27.95689392089844,28.53275511038575,26.292419912000295,27.152265091836465,61835600,2020.0,3.0,24.0,26.59218101501465,28.692889595031737,34.29373540878296,27.177428381006536,-5.207322139381152,-4.901939332173478,-0.3053828072076738,39.40204862478961,33.55379266738892,6.269115323811042,46.092023315011005,21.01556201976684,12.366159146831045,12.686800501166308,3.211187669513046,24.80937767028809,25.661335635979054,25.79544194168881,23.75231665097734,0.0,0.0,0.0,12.686800501166307,0.0,26.376036071777342,33.55379266738892,27.177428381006536,0.0,0.0,0
2020-03-25,29.416269302368164,30.441775516135053,27.751792374012343,28.800963166724618,56607700,2020.0,3.0,25.0,26.376036071777342,28.0641752243042,33.55379266738892,32.55308099761193,-4.838281311650505,-4.889207728068883,0.0509264164183784,39.09225601901711,32.93375568389892,6.017009969990014,44.96777562387895,20.899735743918896,12.819768611385696,5.220091279091665,3.212878360922679,27.95689392089844,27.152265091836465,28.53275511038575,26.29241991200029,0.0,0.0,0.0,5.220091279091643,0.0,27.033938217163087,32.93375568389892,32.55308099761193,0.0,0.0,0
2020-03-26,30.623210906982425,31.206962263225503,28.9666241815084,29.58192730653088,46722000,2020.0,3.0,26.0,27.033938217163087,27.694204330444336,32.93375568389892,37.62901094999702,-4.3977294090814745,-4.790912064271401,0.3931826551899267,38.8808150889264,32.499887466430664,5.844120588905272,44.18812864424121,20.81164628862012,12.60949461751141,4.102973059595616,3.208934296666371,29.416269302368164,28.800963166724618,30.441775516135053,27.751792374012343,0.0,0.0,0.0,4.102973059595616,0.0,27.726548767089845,32.499887466430664,37.62901094999703,0.0,0.0,0
2020-03-27,29.14805793762207,29.72391906109149,28.556419426070452,29.290051421132784,51558600,2020.0,3.0,27.0,27.726548767089845,27.8235767364502,32.499887466430664,42.30165970910073,-4.120127107939823,-4.656755073005086,0.5366279650652634,38.61985932831011,31.928364849090578,5.564733956887654,43.057832762865885,20.79889693531527,12.37054619192537,-4.817107434753032,2.96833465873302,30.623210906982425,29.58192730653088,31.206962263225503,28.9666241815084,0.0,0.0,0.0,-4.8171074347530425,0.0,28.390761947631837,31.928364849090578,42.30165970910073,0.0,0.0,0
2020-03-30,29.58192443847656,30.094678999101745,28.288208757843822,28.58008290305268,45835000,2020.0,3.0,30.0,28.39076194763184,27.73128185272217,31.928364849090578,40.43379697039385,-3.821068978966494,-4.489617854197368,0.6685488752308739,38.4094494725753,31.282295131683348,4.993084830846134,41.268464793375614,21.29612546999108,12.159784407111088,1.4884919667134788,2.826341594603823,29.14805793762207,29.290051421132784,29.72391906109149,28.55641942607045,0.0,0.0,0.0,1.4884919667134566,0.0,29.34527130126953,31.282295131683348,40.433796970393836,0.0,0.0,0
2020-03-31,29.95268821716309,31.120187912316585,29.479375578006216,30.24456238864415,41491600,2020.0,3.0,31.0,29.34527130126953,27.96872615814209,31.282295131683348,43.30104673278016,-3.513642633705082,-4.294422810098911,0.7807801763938285,38.23490487777383,30.756525611877443,4.504661860373062,39.76584933262357,21.74720189113132,12.49848224299113,1.2533457025678765,2.846063016321738,29.58192443847656,28.58008290305268,30.094678999101745,28.288208757843822,0.0,0.0,0.0,1.2533457025678985,0.0,29.744430160522462,30.756525611877443,43.30104673278017,0.0,0.0,0
2020-04-01,29.6055908203125,30.528548483870544,28.666858777546896,29.077061849213894,36045900,2020.0,4.0,1.0,29.744430160522462,28.060233116149902,30.756525611877443,50.68441039470923,-3.2604287067253352,-4.087623989424196,0.8271952826988604,38.08290050762066,30.16922588348389,3.753724682591284,37.676675248666456,22.66177651830132,12.935824315175006,-1.1588188490263662,2.698434792066826,29.95268821716309,30.24456238864415,31.120187912316585,29.479375578006216,0.0,0.0,0.0,-1.1588188490263773,0.0,29.782294464111327,30.169225883483886,50.68441039470923,0.0,0.0,0
2020-04-02,31.869600296020508,33.100206651896606,29.897471639317,30.56010698833856,62000200,2020.0,4.0,2.0,29.782294464111327,28.408116340637207,30.16922588348389,54.14548054824844,-2.8442810996992485,-3.838955411479207,0.994674311779958,37.90018457981248,29.78623876571656,3.078485918418256,35.943210602553066,23.629266928880043,13.610977462904556,7.647236258344359,2.658429160789644,29.6055908203125,29.07706184921389,30.528548483870544,28.666858777546896,0.0,0.0,0.0,7.647236258344359,0.0,30.031572341918945,29.786238765716554,54.14548054824843,0.0,0.0,0
2020-04-03,30.930864334106445,33.273754080974044,30.38655792217625,32.69789288913297,48425700,2020.0,4.0,3.0,30.031572341918945,28.879060554504395,29.78623876571656,59.41739940309475,-2.560710987456009,-3.5833065266745674,1.0225955392185586,37.74370237702527,29.45176582336426,2.4896023940466394,34.43097061145754,24.47256103527097,13.403800231062029,-2.945552982135391,2.590250152076474,31.869600296020508,30.56010698833856,33.100206651896606,29.897471639317,0.0,0.0,0.0,-2.945552982135391,0.0,30.38813362121582,29.45176582336426,59.41739940309474,0.0,0.0,0
2020-04-06,31.9248104095459,32.2087973353213,30.94663355512268,31.459388061020345,41301900,2020.0,4.0,6.0,30.38813362121582,29.38944778442383,29.45176582336426,57.6249837045013,-2.230069634381877,-3.3126591482160297,1.0825895138341526,37.63436444860066,29.396940326690675,2.417898118126647,34.23273656294397,24.56114409043738,12.963797984221676,3.2134442306659405,2.5023491179867,30.930864334106445,32.69789288913297,33.273754080974044,30.38655792217625,0.0,0.0,0.0,3.2134442306659405,0.0,30.856710815429686,29.396940326690675,57.6249837045013,0.0,0.0,0
2020-04-07,32.53223419189453,34.17304359618094,32.46912463326882,33.841727441084124,48921800,2020.0,4.0,7.0,30.85671081542969,30.10099105834961,29.396940326690675,69.25994363638242,-1.897150783844345,-3.029557475341693,1.1324066914973474,37.523279690674286,29.31135015487671,2.2625974442997574,33.83654504347622,24.786155266277195,13.19700004326718,1.902669975346205,2.348523718025729,31.9248104095459,31.459388061020345,32.2087973353213,30.94663355512268,0.0,0.0,0.0,1.902669975346205,0.0,31.372620010375975,29.31135015487671,69.25994363638239,0.0,0.0,0
2020-04-08,34.59112930297852,34.74101298022526,32.7136653212568,33.09231359511401,33355600,2020.0,4.0,8.0,31.37262001037597,30.55852508544922,29.31135015487671,71.04553834818219,-1.4504546295892131,-2.713736906191197,1.2632822766019838,37.480389700649646,29.38510770797729,2.412245799539916,34.209599307057125,24.560616108897463,13.576467831258912,6.328784856703629,2.3626097893685087,32.53223419189453,33.841727441084124,34.17304359618094,32.46912463326882,0.0,0.0,0.0,6.328784856703651,0.0,32.36972770690918,29.385107707977294,71.04553834818218,0.0,0.0,0
2020-04-09,34.02315139770508,36.847236987725104,32.92664876599779,35.86117303702022,60107300,2020.0,4.0,9.0,32.36972770690918,31.07601108551025,29.38510770797729,74.26433104690686,-1.1292583914386114,-2.39684120324068,1.2675828118020689,37.39160089633258,29.61979093551636,2.6254473041694064,34.87068554385517,24.368896327177545,13.153389325688458,-1.641975606805446,2.4386773570689995,34.59112930297852,33.09231359511401,34.74101298022526,32.7136653212568,0.0,0.0,0.0,-1.641975606805468,0.0,32.800437927246094,29.619790935516356,74.26433104690683,0.0,0.0,0
2020-04-13,33.73128128051758,35.253764576139815,33.10809102175011,35.06444194360228,29651900,2020.0,4.0,13.0,32.800437927246094,31.41600513458252,29.61979093551636,77.59879882473818,-0.8880229618775886,-2.095077554968062,1.2070545930904737,37.345807216465566,29.80280466079712,2.781493105689254,35.36579087217562,24.23981844941861,13.160709059462045,-0.8578573859186589,2.4437486549586374,34.02315139770508,35.86117303702022,36.847236987725104,32.92664876599779,0.0,0.0,0.0,-0.8578573859186589,0.0,33.36052131652832,29.80280466079712,77.59879882473813,0.0,0.0,0
