Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,31.067495346069336,31.473666100051613,30.814768407212053,31.419512294951513,7904500,2020.0,2.0,14.0,31.0095458984375,30.68077163696289,31.2915491104126,59.12392861933924,-0.8280344048600341,-1.0614402810381078,0.2334058761780737,32.71154528777268,31.12025728225708,1.1575008330158476,33.43525894828878,28.805255616225384,9.955666723387443,-0.7211111365073575,0.8068808581327644,31.293153762817383,31.446597619035305,31.60906596413793,30.66133624647074
2020-02-18,30.37249755859375,30.67938175877589,29.67749500397106,30.598147604517486,11792800,2020.0,2.0,18.0,31.09999008178711,30.806934356689453,31.12025728225708,51.53610688558102,-0.8245126851178846,-1.0140547618540632,0.1895420767361786,32.6366494846792,30.93244981765747,0.9250792092552976,32.782608236168066,29.082291399146875,9.75809724329826,-2.237057669869469,0.8591523179391479,31.067495346069336,31.419512294951517,31.473666100051613,30.814768407212053
2020-02-19,30.95015525817871,30.995284570179212,30.363463872734755,30.580089390741296,6592300,2020.0,2.0,19.0,31.06388626098633,30.86804485321045,30.93244981765747,58.19393210481658,-0.7662763909357153,-0.9644990876703936,0.1982226967346783,32.60699308479678,30.83667678833008,0.8058794625817769,32.44843571349363,29.224917863166525,9.89637129687952,1.9019104321946532,0.846467355324486,30.37249755859375,30.59814760451749,30.67938175877589,29.67749500397106
2020-02-20,30.53495979309082,31.32924531767751,30.489827038366723,31.130675658103723,7836000,2020.0,2.0,20.0,31.06388626098633,30.93266353607178,30.83667678833008,52.17341502080315,-0.7450381760030105,-0.920606905336917,0.1755687293339065,32.5645698633718,30.732151889801024,0.6887127250485449,32.10957733989812,29.35472643970393,9.80388942393098,-1.3414971964580855,0.8378100578925191,30.95015525817871,30.580089390741296,30.99528457017921,30.363463872734755
2020-02-21,30.13782501220703,30.282240929889884,29.66847241895099,30.210034692621996,7246300,2020.0,2.0,21.0,30.84365234375,30.866816902160643,30.732151889801024,52.83546850292228,-0.7515883527957214,-0.8868031948286779,0.1352148420329564,32.519477072801514,30.61888875961304,0.576596485671508,31.772081730956053,29.46569578827002,9.777065409940636,-1.3005904824333503,0.8450637816036567,30.53495979309082,31.130675658103723,31.32924531767751,30.489827038366723
2020-02-24,27.917423248291016,28.874178936674372,27.809110471505548,28.783918576282016,16714900,2020.0,2.0,24.0,30.61258659362793,30.81106624603272,30.61888875961304,38.51764366618834,-0.9252812148938964,-0.8944987988417217,-0.0307824160521748,32.33033183998031,30.4239577293396,0.7753294748427099,31.97461667902502,28.873298779654174,9.367414815536916,-7.367491725154895,0.9789985743556504,30.13782501220703,30.210034692622,30.282240929889884,29.66847241895099
2020-02-25,26.48228645324707,28.02573176184571,26.373973686284504,27.971576239150938,18709700,2020.0,2.0,25.0,29.982572174072267,30.54128112792969,30.4239577293396,28.58314966319422,-1.1653046977390638,-0.9486599786211902,-0.2166447191178735,32.07312432940567,30.237765789031982,1.1746791899726212,32.587124168977226,27.88840740908674,9.163546711860054,-5.140649200609149,1.0162941091307258,27.917423248291016,28.783918576282016,28.87417893667437,27.809110471505548
2020-02-26,25.61578941345215,26.84332606838949,25.61578941345215,26.70793640122976,19240700,2020.0,2.0,26.0,29.20452995300293,30.134208106994627,30.237765789031982,18.662066316710863,-1.4091997293793028,-1.0407679287728129,-0.3684318006064901,31.79369731808637,30.00824899673462,1.5648382819103943,33.13792556055541,26.87857243291383,8.896437723529601,-3.271987263353082,1.0029581331628523,26.48228645324707,27.971576239150934,28.02573176184571,26.373973686284504
2020-02-27,24.225788116455078,25.525532811959426,24.207735700312742,24.84858270078033,23765700,2020.0,2.0,27.0,28.13765678405762,29.60077152252197,30.00824899673462,16.96206842006424,-1.6951096185515695,-1.171636266728564,-0.5234733518230055,31.409718782271987,29.71946096420288,2.0299662494773827,33.779393463157646,25.659528465248115,8.809327639414327,-5.426345737629735,1.0527068054164093,25.61578941345215,26.70793640122976,26.84332606838949,25.61578941345215
2020-02-28,24.451435089111328,24.514616816118018,22.971171582418798,23.296106424392192,26830600,2020.0,2.0,28.0,26.875822448730467,28.859737396240234,29.71946096420288,18.984394240029005,-1.8817952761407248,-1.3136680686109965,-0.5681272075297286,31.03273514433611,29.42816858291626,2.3400225256851206,34.1082136342865,24.74812353154602,8.928895601327927,0.9314329489366724,1.107044038960604,24.22578811645508,24.84858270078033,25.525532811959422,24.207735700312742
2020-03-02,25.08325958251953,25.08325958251953,23.621046547769808,24.95689438788923,23253000,2020.0,3.0,2.0,25.738544464111328,28.17556552886963,29.42816858291626,23.969009653802203,-1.9562120536821048,-1.442176865625218,-0.5140351880568867,30.76591401159896,29.19203815460205,2.530434003441656,34.25290616148536,24.13117014771874,8.779412531259359,2.58399758993928,1.1727332098992405,24.451435089111328,23.296106424392192,24.514616816118014,22.9711715824188
2020-03-03,24.19870948791504,25.19156999511483,23.711306303171277,24.92981684739042,22020400,2020.0,3.0,3.0,25.171711730957032,27.577141952514648,29.19203815460205,19.29389087830336,-2.062785182622491,-1.5662985290246727,-0.4964866535978185,30.49836429022939,28.91390399932861,2.7598705461603585,34.43364509164933,23.394162907007896,8.719469366413238,-3.526455928482808,1.2462311598435414,25.08325958251953,24.95689438788923,25.08325958251953,23.621046547769808
2020-03-04,24.442415237426758,24.71319462973857,23.702283291639297,24.55975251500897,16155900,2020.0,3.0,4.0,24.714996337890625,26.95976314544678,28.91390399932861,15.911039912768771,-2.1033342103768757,-1.6737056652951132,-0.429628545081762,30.32260383470376,28.62082633972168,2.9115456695903634,34.44391767890241,22.797735000540957,8.452019224823152,1.00710225738867,1.248165271533274,24.19870948791504,24.92981684739042,25.19156999511483,23.71130630317128
2020-03-05,23.314159393310547,23.693251485948643,22.781625222186243,23.584938721663622,15754600,2020.0,3.0,5.0,24.48032150268555,26.308989143371583,28.62082633972168,14.80889691684122,-2.201137086234997,-1.77919194948309,-0.4219451367519071,30.129710958288097,28.2268630027771,3.073684294533956,34.37423159184501,22.079494413709188,8.339083593934799,-4.615975275588157,1.2971650488503308,24.44241523742676,24.55975251500897,24.71319462973857,23.702283291639297
2020-03-06,21.52701187133789,22.709417473171687,21.229153919072186,22.45668883547809,23793200,2020.0,3.0,6.0,24.29799575805664,25.586909103393555,28.2268630027771,13.016087461941837,-2.395243562392487,-1.9024022720649691,-0.4928412903275176,29.78639981971454,27.76844701766968,3.356807157009527,34.48206133168873,21.054832703650625,7.829277165199643,-7.665502717998218,1.3990298903788163,23.314159393310547,23.584938721663622,23.693251485948643,22.781625222186243
2020-03-09,15.624008178710938,16.15654240712676,11.652567846693609,16.15654240712676,86148000,2020.0,3.0,9.0,23.713111114501952,24.72582778930664,27.76844701766968,9.27217581415556,-2.9909199444075725,-2.12010580653349,-0.8708141378740826,27.99839316882866,27.01888370513916,4.24413525200737,35.507154209153896,18.53061320112442,6.163733851376683,-27.42137983621637,2.0050615819892457,21.52701187133789,22.45668883547809,22.709417473171687,21.229153919072186
2020-03-10,16.41829490661621,17.356998035673104,15.461537642342073,17.275763895846566,40409000,2020.0,3.0,10.0,21.821260833740237,23.496486282348634,27.01888370513916,10.344844457111904,-3.36017150251347,-2.368118945729486,-0.9920525567839844,27.35096487973858,26.312147617340088,4.769055218515381,35.85025805437085,16.774037180309328,6.158417672818582,5.083757758060825,2.095321560266858,15.624008178710938,16.15654240712676,16.15654240712676,11.652567846693607
2020-03-11,15.687191009521484,16.37316738083585,15.389333006858838,15.633035478557353,33291900,2020.0,3.0,11.0,20.265177917480468,22.49008712768555,26.312147617340088,10.169509043398804,-3.669500281965668,-2.6283952129767223,-1.0411050689889456,26.83736880256492,25.548999404907228,5.190398778039924,35.92979696098708,15.16820184882738,6.185727401481349,-4.452983097532915,2.1088603902987573,16.41829490661621,17.275763895846566,17.356998035673104,15.461537642342073
2020-03-12,13.015493392944336,15.064396014559096,13.006467185437344,14.09861333097411,47922900,2020.0,3.0,12.0,18.514133071899412,21.49722728729248,25.548999404907228,9.063455378235943,-4.083161098164105,-2.919348390014199,-1.163812708149906,26.01348963174264,24.61796760559082,5.687307046706431,35.99258169900368,13.243353512177958,5.675222414172231,-17.031077233365345,2.238448708151922,15.687191009521484,15.633035478557352,16.37316738083585,15.389333006858838
2020-03-13,14.586017608642578,14.595043816312021,12.925233272072802,14.188873939839022,29182100,2020.0,3.0,13.0,16.454399871826173,20.376197814941406,24.61796760559082,17.104687491763812,-4.235438596803316,-3.1825664313720226,-1.0528721654312938,25.613235382641403,23.78261079788208,5.878995877433628,35.540602552749334,12.024619043014823,5.859149289667004,12.066574568349589,2.1913841369760463,13.015493392944336,14.09861333097411,15.064396014559096,13.006467185437344
2020-03-16,13.00646686553955,14.477705943105695,11.968477129787866,12.65445338929,24971100,2020.0,3.0,16.0,15.06620101928711,19.38965606689453,23.78261079788208,16.98364769587542,-4.43248127072199,-3.432549399242016,-0.9999318714799736,25.24638790851563,22.879559373855592,6.0846439834102926,35.048847340676176,10.710271407035007,5.866594348703008,-10.829211821101214,2.2603685943541536,14.586017608642578,14.188873939839022,14.59504381631202,12.925233272072802
2020-03-17,12.636404037475586,13.141860577720763,11.833089470924278,13.123808158775319,25536500,2020.0,3.0,17.0,14.542692756652832,18.181976795196533,22.879559373855592,17.407087533172756,-4.565867508415831,-3.6592130210767793,-0.906654487339052,24.881982544667643,21.992754697799683,6.225941542101255,34.44463778200219,9.540871613597172,5.407703394029594,-2.845221779978091,2.266171055201235,13.00646686553955,12.65445338929,14.477705943105695,11.968477129787866
2020-03-18,10.876331329345703,12.383673558582453,10.73191545170639,11.733801248419018,28198200,2020.0,3.0,18.0,13.786314582824708,17.025746250152586,21.992754697799683,17.08946375315611,-4.758744377816914,-3.8791192924248064,-0.8796250853921075,24.44887911526558,20.989063501358032,6.323209282513874,33.63548206638578,8.342644936330284,4.902725984876748,-13.928588409408738,2.3016306889605063,12.636404037475586,13.12380815877532,13.141860577720765,11.833089470924278
2020-03-19,12.519063949584961,12.889129872542636,10.713863653567751,10.984643870127648,25449300,2020.0,3.0,19.0,12.82414264678955,15.669137859344485,20.989063501358032,22.50418041128232,-4.724583831399054,-4.048212200219655,-0.6763716311793981,24.12497097860018,20.08826870918274,6.173221747878999,32.43471220494074,7.741825213424741,5.631255119833708,15.103738296450754,2.346760759337339,10.876331329345703,11.733801248419018,12.383673558582451,10.73191545170639
2020-03-20,12.889129638671875,13.159909850318517,11.82406206868204,12.907182054482048,32875200,2020.0,3.0,20.0,12.724856758117676,14.589628314971923,20.08826870918274,21.557898737934465,-4.614457549675571,-4.161461270110839,-0.452996279564732,23.744242766885986,19.225833940505986,5.893898785968994,31.01363151244397,7.438036368567994,6.058815052938655,2.956017243598974,2.33773466982925,12.51906394958496,10.984643870127648,12.889129872542636,10.713863653567753
2020-03-23,11.580358505249023,13.024518921159805,11.372760908134582,12.789842702936669,24393500,2020.0,3.0,23.0,12.385479164123534,13.725840091705322,19.225833940505986,21.139559130825504,-4.5799932592572805,-4.245167667940128,-0.3348255913171529,23.44590856092736,18.408980703353883,5.756403303236301,29.921787309826485,6.896174096881282,5.58643415006789,-10.154069127337218,2.349984264192227,12.889129638671877,12.907182054482048,13.159909850318517,11.82406206868204
2020-03-24,13.223091125488281,13.475819773346382,12.185101354425877,12.221205324007528,25812600,2020.0,3.0,24.0,12.10025749206543,13.32147512435913,18.408980703353883,25.882802404242483,-4.3697534693178,-4.270084828215662,-0.0996686411021379,23.18730677281249,17.74602093696594,5.5370155021325145,28.82005194123097,6.671989932700912,5.848963398205089,14.185507465029312,2.4131664020492325,11.580358505249023,12.789842702936667,13.024518921159803,11.372760908134582
2020-03-25,13.177962303161621,14.324264025945462,12.257309753133116,13.529975804583584,24201200,2020.0,3.0,25.0,12.21759490966797,13.001954746246335,17.74602093696594,27.14692799928787,-4.158837944857739,-4.247835451544078,0.0889975066863391,22.955411635535903,17.124129581451417,5.300005955276515,27.72414149200445,6.524117670898386,5.743026954220019,-0.3412879930901447,2.4421781347329348,13.22309112548828,12.221205324007528,13.475819773346382,12.185101354425877
2020-03-26,14.008353233337402,14.116665136384466,12.979388863210563,13.096726973374839,22180200,2020.0,3.0,26.0,12.677921104431151,12.751031875610352,17.124129581451417,32.284131442157005,-3.879954562946427,-4.174259273824548,0.2943047108781211,22.769387228520117,16.61325783729553,5.0667435244964265,26.746744886288383,6.479770788302679,5.768116714883452,6.301360643417198,2.374483191799759,13.17796230316162,13.529975804583584,14.324264025945462,12.257309753133116
2020-03-27,12.419779777526855,13.26822364272561,12.40172735915893,13.123807738928944,21794500,2020.0,3.0,27.0,12.97577896118164,12.85031785964966,16.61325783729553,40.52322726386812,-3.743963988830469,-4.088200216825732,0.3442362279952631,22.562176750039704,16.011675071716308,4.794053927015613,25.599782925747533,6.423567217685083,5.27100157959857,-11.340187025195958,1.783924752480773,14.008353233337402,13.09672697337484,14.116665136384466,12.979388863210565
2020-03-30,11.986529350280762,12.356595261683935,11.688671379600814,12.0497119440035,25981500,2020.0,3.0,30.0,12.881908988952636,12.633694076538086,16.011675071716308,36.60665685938319,-3.6293136985902414,-3.9964229131786335,0.3671092145883929,22.315647534908617,15.35683856010437,4.36498051753587,24.08679959517611,6.626877525032629,4.927117334507989,-3.488390575411371,1.700756752808988,12.419779777526855,13.123807738928944,13.26822364272561,12.40172735915893
2020-03-31,12.176074981689453,12.53711553339571,12.00458134369921,12.528089325926086,25754200,2020.0,3.0,31.0,12.963143157958983,12.531700325012206,15.35683856010437,39.02988748941775,-3.483007823120536,-3.893739895167015,0.4107320720464789,22.08664313528122,14.755706834793092,3.884648814751671,22.525004464296437,6.98640920528975,5.0807612273269225,1.5813220480226151,1.6665870587631004,11.986529350280762,12.0497119440035,12.356595261683935,11.688671379600814
2020-04-01,11.363733291625977,11.905292734831683,10.984641250988798,11.815033258023918,25393800,2020.0,4.0,1.0,12.753739929199218,12.485667419433591,14.755706834793092,44.16081004450876,-3.393490501967049,-3.7936900165270218,0.4001995145599726,21.85305477088119,14.101772737503053,3.2105090646762653,20.52279086685558,7.68075460815052,4.9652532968240015,-6.671621941266681,1.5602091949499943,12.176074981689451,12.528089325926086,12.53711553339571,12.00458134369921
2020-04-02,12.528090476989746,13.52997635693379,11.688672042493604,11.824062584617892,33976500,2020.0,4.0,2.0,12.39089412689209,12.53440761566162,14.101772737503053,42.50986105901654,-3.191800397934962,-3.67331209280861,0.4815116948736482,21.58896025412109,13.562469291687012,2.380086735046856,18.322642761780724,8.802295821593301,5.350539559695359,10.246255834091023,1.5956686607406083,11.363733291625977,11.815033258023918,11.905292734831685,10.984641250988798
2020-04-03,12.898157119750977,13.177963566922333,12.43783080059164,13.069650782942896,24822900,2020.0,4.0,3.0,12.094841575622558,12.5353102684021,13.562469291687012,49.56773249084603,-2.9678863062031144,-3.532226935487511,0.5643406292843967,21.41278227706132,13.131026554107669,1.4674711492382395,16.065968852584145,10.196084255631188,5.589378929555441,2.9538950364457417,1.4615681098460358,12.528090476989746,11.824062584617892,13.52997635693379,11.688672042493604
2020-04-06,14.143744468688965,14.2791341473465,13.114779984217302,13.502898325522562,24572200,2020.0,4.0,6.0,12.190517044067382,12.53621301651001,13.131026554107669,55.62288687401684,-2.6592698782221067,-3.35763552403443,0.6983656458123235,21.26978378926894,13.057013368606569,1.3691534277261168,15.7953202240588,10.318706513154334,5.743390287376951,9.657095485607137,1.4667256756173954,12.898157119750977,13.069650782942896,13.177963566922331,12.43783080059164
2020-04-07,14.865821838378906,15.976021180989182,14.667250452025433,15.281018746392627,29091500,2020.0,4.0,7.0,12.621960067749024,12.792551612854004,13.057013368606569,66.13137878872715,-2.3295696971423787,-3.15202235865602,0.8224526615136414,21.12402778924709,12.979389715194705,1.202412201316147,15.384214117826996,10.57456531256241,6.030457369975785,5.105277257295304,1.461567684655326,14.143744468688965,13.502898325522562,14.2791341473465,13.114779984217302
2020-04-08,15.596930503845215,15.696215345169076,14.829720066853106,15.253941498331997,16039000,2020.0,4.0,8.0,13.159909439086912,12.956824684143069,12.979389715194705,63.4357743842892,-1.986387727858757,-2.9188954324965675,0.9325077046378104,21.05553100514296,12.97487668991089,1.1918369616147833,15.358550613140457,10.591202766681324,6.121547041645798,4.918050770518545,1.368084046036832,14.865821838378906,15.281018746392627,15.976021180989182,14.667250452025431
2020-04-09,14.865821838378906,16.78836086170985,14.333288545027537,16.589787753783447,25065500,2020.0,4.0,9.0,14.006548881530762,13.198721504211424,12.97487668991089,58.36515196423141,-1.753198127199573,-2.685755971437169,0.932557844237596,20.937929834438737,13.067393112182618,1.2647419039493315,15.59687692008128,10.537909304283955,5.747143761048212,-4.687516337179698,1.448028655682963,15.596930503845217,15.253941498331995,15.696215345169076,14.829720066853106
2020-04-13,14.396471977233887,15.18173399117902,14.17082194354437,15.001214997171285,16740700,2020.0,4.0,13.0,14.474095153808594,13.284468364715575,13.067393112182618,62.82895019807067,-1.587961270851956,-2.4661970313201262,0.8782357604681703,20.855963227524327,13.057915830612185,1.2534227555705766,15.564761341753336,10.55107031947103,5.616975459645696,-3.157241262863142,1.4022539438693506,14.865821838378906,16.589787753783447,16.78836086170985,14.333288545027536
2020-04-14,14.02640438079834,14.847771128174227,13.9451702406677,14.441600427521028,20214400,2020.0,4.0,14.0,14.773758125305177,13.48213758468628,13.057915830612185,54.13952921507507,-1.4699268324507957,-2.2669429915462604,0.797016159095465,20.75416962603722,13.108912706375122,1.2718327622712458,15.652578230917614,10.56524718183263,5.315810076668088,-2.570543651394308,1.3313353452557195,14.396471977233888,15.001214997171283,15.18173399117902,14.17082194354437
2020-04-15,13.29529857635498,13.52094859314949,12.654453355013615,13.24114305436474,22681400,2020.0,4.0,15.0,14.75029010772705,13.686125087738038,13.108912706375122,50.56471772742561,-1.419020235967297,-2.097358440430468,0.678338204463171,20.63148026360565,13.141857433319093,1.2674753413612665,15.676808116041624,10.60690675059656,5.148119013673831,-5.212353676643011,1.281692256182318,14.02640438079834,14.441600427521028,14.847771128174228,13.9451702406677
2020-04-16,12.681532859802246,13.349456794769132,12.600298704860156,13.214067110390063,18242900,2020.0,4.0,16.0,14.436185455322263,13.79804744720459,13.141857433319093,43.478271467620495,-1.4119263473252577,-1.9602720218094256,0.5483456744841682,20.527676267657,13.23211750984192,1.1571228755917986,15.546363261025515,10.917871758658322,4.8868852562640095,-4.616411681376498,1.253969528806252,13.29529857635498,13.24114305436474,13.52094859314949,12.654453355013615
2020-04-17,13.791728973388672,13.900040879631533,12.816920956416409,13.286273410921986,33939700,2020.0,4.0,17.0,13.853105926513672,13.929827404022216,13.23211750984192,57.076332185288855,-1.3017154756834302,-1.828560712584227,0.5268452369007968,20.36792701978612,13.295750761032105,1.1508228047869415,15.597396370605988,10.99410515145822,5.174900527466648,8.754431549087505,1.2262468249241674,12.681532859802246,13.214067110390063,13.349456794769132,12.600298704860156
2020-04-20,13.728549003601074,14.206926866043007,12.645428941504386,12.699584471176577,21290600,2020.0,4.0,20.0,13.638287353515626,14.05619125366211,13.295750761032105,59.341731740960775,-1.2055735598709418,-1.70396328204157,0.4983897221706281,20.270599880047424,13.337721729278565,1.1505196027618487,15.638760934802262,11.036682523754868,5.243575526520231,-0.4581004304065494,1.2855603625393517,13.791728973388672,13.286273410921986,13.900040879631533,12.816920956416409
2020-04-21,13.259194374084473,14.098612697196625,12.970362633136846,13.394584898243538,22926600,2020.0,4.0,21.0,13.504702758789062,14.139230442047118,13.337721729278565,55.63909266720787,-1.1539513619750623,-1.593960898028269,0.4400095360532061,20.16164131020021,13.421663522720335,1.0742715603231656,15.570206643366667,11.273120402074008,5.222890623225011,-3.418821824458562,1.3268220683211251,13.728549003601074,12.699584471176577,14.206926866043007,12.645428941504386
2020-04-22,13.845885276794434,14.477706017401998,13.484844730620608,13.954197182410628,20596000,2020.0,4.0,22.0,13.351260757446289,14.05077543258667,13.421663522720335,63.23388582551411,-1.053554623669804,-1.4858796431565755,0.4323250194867718,20.074684446685623,13.452803230285644,1.0772349544088955,15.607273139103436,11.298333321467853,5.335573653999488,4.424785444405788,1.3287562049366155,13.259194374084473,13.394584898243538,14.098612697196623,12.970362633136846
2020-04-23,14.910954475402832,15.20881244773448,14.215951966104614,14.306212322902441,20619600,2020.0,4.0,23.0,13.46137809753418,13.948781776428223,13.452803230285644,62.84046624619763,-0.8779271048958428,-1.364289135504429,0.4863620306085863,20.00447525768543,13.539452838897706,1.1227028527987903,15.784858544495286,11.294047133300126,5.746415724292754,7.692315639747815,1.2713764981960611,13.845885276794434,13.954197182410628,14.477706017401998,13.484844730620608
2020-04-24,14.540886878967285,15.705240010018922,14.423547912239133,15.208810687447892,22709600,2020.0,4.0,24.0,13.907262420654297,13.880184173583984,13.539452838897706,58.85212663034603,-0.7598433915561653,-1.2433999867147765,0.4835565951586111,19.92386646539457,13.5660795211792,1.1405814576804858,15.84724243654017,11.284916605818228,5.526760464174043,-2.481850488149584,1.3100593075852822,14.910954475402832,14.30621232290244,15.20881244773448,14.215951966104614
2020-04-27,14.48673152923584,14.793615713944503,13.701470373096074,14.215952176409674,17717100,2020.0,4.0,27.0,14.05709400177002,13.847690677642822,13.5660795211792,52.12052952861896,-0.662988562661134,-1.127317701904048,0.4643291392429141,19.86199542990864,13.669427108764648,1.1247824985287025,15.918992105822053,11.419862111707245,5.427913545462404,-0.3724349840708685,1.2894284728176326,14.540886878967283,15.208810687447892,15.705240010018922,14.423547912239131
2020-04-28,14.576990127563477,15.037316349053642,14.351340120258863,14.802640134868092,18234000,2020.0,4.0,28.0,14.208730506896972,13.856716632843018,13.669427108764648,48.06295662780922,-0.5723496083877677,-1.016324083200792,0.4439744748130243,19.800817412776723,13.798950147628783,1.068535129254854,15.936020406138493,11.661879889119076,5.486963948216146,0.6230432181716372,1.207549866852958,14.48673152923584,14.215952176409674,14.793615713944504,13.701470373096074
2020-04-29,16.427318572998047,16.472447878556814,15.136600463774574,15.299068718302374,19406700,2020.0,4.0,29.0,14.472289657592771,13.911775207519533,13.798950147628783,54.84208321826741,-0.3472091316615717,-0.882501092892948,0.5352919612313762,19.759760872504295,14.011512327194216,1.148557958535865,16.308628244265943,11.714396410122484,6.025707551948449,12.693487676415472,1.281047186329913,14.576990127563477,14.802640134868092,15.037316349053642,14.351340120258865
2020-04-30,15.181735038757324,16.472453595975924,15.046345353516008,16.472453595975924,25829800,2020.0,4.0,30.0,14.988576316833496,14.224977207183835,14.011512327194216,51.73785441954931,-0.2662230101014291,-0.7592454763346442,0.4930224662332151,19.68678641356332,14.202412414550782,0.9919240422058512,16.186260498962483,12.21856433013908,5.621151931129023,-7.58239105612839,1.2075497524568846,16.427318572998047,15.299068718302374,16.472447878556814,15.136600463774574
2020-05-01,14.215950012207031,15.028289668590002,13.999326218609765,14.73043173719715,18752100,2020.0,5.0,1.0,15.042732429504394,14.474997425079346,14.202412414550782,49.05836981888502,-0.2767811447850832,-0.6627526100247321,0.3859714652396488,19.624200255878357,14.286805391311646,0.9104290090546056,16.107663409420855,12.465947373202434,5.406696329345102,-6.361493097361725,1.2197995219220923,15.181735038757324,16.472453595975924,16.472453595975924,15.046345353516008
