Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,129.6476287841797,130.08804426645352,128.80132160754926,130.0189571595642,5716300,2020.0,2.0,14.0,130.73053894042968,130.83760986328124,129.79311981201172,55.39903247258696,0.9414105827631828,1.1236061900430705,-0.1821956072798873,128.34879644498648,129.8764549255371,1.4400339704149587,132.75652286636702,126.9963869847072,41.54594920752274,0.0266413195446846,1.4884270414396343,129.61309814453125,129.67355431353784,130.43348624962732,129.43175599155205
2020-02-18,128.79266357421875,130.17437906738033,128.7235764818591,129.9412117777935,7230700,2020.0,2.0,18.0,130.4265625,130.94642486572266,129.8764549255371,48.61753841226587,0.7552264977520053,1.0499302515848574,-0.2947037538328521,128.36387883877123,129.87516021728516,1.4410464508035747,132.7572531188923,126.993067315678,41.37859696773692,-0.6594530250793595,1.442780921660494,129.6476287841797,130.0189571595642,130.08804426645352,128.80132160754926
2020-02-19,128.6199493408203,129.32806896071176,128.30906402118097,128.85311662480362,6115200,2020.0,2.0,19.0,129.95677795410157,130.85747833251952,129.87516021728516,43.431757121387086,0.5869714324977906,0.957338487767444,-0.3703670552696534,128.37103207608746,129.86091079711915,1.452508617088265,132.7659280312957,126.95589356294262,41.1264746249126,-0.1341025401644158,1.3884991076032764,128.79266357421875,129.9412117777935,130.17437906738033,128.7235764818591
2020-02-20,128.12771606445312,128.9999291043613,127.29005316037161,128.33497734836533,7464700,2020.0,2.0,20.0,129.42999572753905,130.62776641845704,129.86091079711915,42.084362990264296,0.4091920581012402,0.8477092018342033,-0.438517143732963,128.3630087722079,129.8660911560059,1.4457820752382535,132.75765530648238,126.97452700552935,41.13809118952741,-0.382703677687557,1.4187227488659713,128.6199493408203,128.85311662480362,129.32806896071176,128.30906402118097
2020-02-21,129.4748992919922,129.74261676194942,127.41096982224414,127.8859354276292,7776800,2020.0,2.0,21.0,128.96021118164063,130.14243927001954,129.8660911560059,54.19318583712046,0.3727106739976307,0.7527094962668888,-0.3799988222692581,128.39993748402716,129.92654190063476,1.3999006343051088,132.72634316924498,127.12674063202454,42.003182340150616,1.051437791071974,1.4791717951387184,128.12771606445312,128.33497734836533,128.9999291043613,127.2900531603716
2020-02-24,126.80683898925781,129.49227972849374,126.23324584270951,127.31959047130425,10588900,2020.0,2.0,24.0,128.9325714111328,129.83155517578126,129.92654190063476,38.46282892279736,0.1270442586100841,0.6275764487355279,-0.5005321901254437,128.3310110144913,129.8626579284668,1.5129717444948547,132.8886014174565,126.83671443947708,42.54877864962315,-2.0606776427895546,1.6120314658711123,129.4748992919922,127.8859354276292,129.74261676194942,127.41096982224414
2020-02-25,125.7117691040039,127.53683300681386,124.99913407084807,126.87634038327431,10529000,2020.0,2.0,25.0,128.36441345214843,129.3954879760742,129.8626579284668,28.87650600358029,-0.1542332287207841,0.4712145132442654,-0.6254477419650496,128.22297656131724,129.7254512786865,1.752697008512196,133.23084529571094,126.22005726166216,43.49947918767639,-0.863573206289503,1.6341500558894464,126.8068389892578,127.31959047130424,129.49227972849374,126.23324584270952
2020-02-26,124.86881256103516,127.07627266033359,124.79059891668592,126.320180909534,10093800,2020.0,2.0,26.0,127.74823455810548,128.8525062561035,129.7254512786865,13.45916851728515,-0.4400940814393834,0.2889527943075357,-0.7290468757469192,128.0953924313327,129.5137145996094,2.060537927714437,133.63479045503826,125.39263874418052,43.3672996225116,-0.6705470370648836,1.6302497764491386,125.7117691040039,126.87634038327433,127.53683300681386,124.99913407084809
2020-02-27,120.90579223632812,125.81607729265966,120.75805097686542,123.89541439756223,12566700,2020.0,2.0,27.0,126.99800720214844,128.21400146484376,129.5137145996094,10.186797843407774,-0.9751821933016628,0.0361257967856959,-1.011307990087359,127.77031325240524,129.05891952514648,2.8134259605011938,134.68577144614886,123.4320676041441,43.96549380324663,-3.1737471058034816,1.882974755234256,124.86881256103516,126.320180909534,127.0762726603336,124.79059891668592
2020-02-28,116.87329864501953,119.31539928668433,113.69249160093537,117.63808951909418,19820300,2020.0,2.0,28.0,125.55362243652344,127.25691680908204,129.05891952514648,8.644669304537189,-1.704977984029739,-0.312094959377391,-1.392883024652348,127.04493549197048,128.41027336120607,3.905775893782135,136.22182514877034,120.5987215736418,42.6784554109428,-3.335236068282399,2.276079116218793,120.90579223632812,123.89541439756223,125.81607729265966,120.75805097686542
2020-03-02,121.68795013427734,121.78354896572114,116.46479811063656,117.13398993074307,11508200,2020.0,3.0,2.0,123.0333023071289,125.98293685913086,128.41027336120607,28.583497616042703,-1.8732506017359756,-0.6243260878491079,-1.2489245138868674,126.84559067369364,128.06669692993165,4.1842630826413085,136.43522309521427,119.69817076464903,42.592100552061765,4.1195478737033,2.593072459271454,116.87329864501952,117.63808951909418,119.31539928668433,113.69249160093536
2020-03-03,117.83795166015625,122.53096762733561,115.67396200902188,121.6705780514259,13662500,2020.0,3.0,3.0,122.00952453613282,125.18696899414064,128.06669692993165,24.008880243822404,-2.290862922925882,-0.9576334548644628,-1.3332294680614192,126.46448654906644,127.47448806762696,4.744284516754098,136.96305710113515,117.98591903411877,42.46029773673457,-3.163828850656769,3.0310437181914307,121.68795013427734,117.13398993074308,121.78354896572114,116.46479811063656
2020-03-04,124.69498443603516,124.83403973817165,119.18504738405034,119.65434245245666,10560500,2020.0,3.0,4.0,120.43476104736328,124.09149780273438,127.47448806762696,40.93456369777325,-2.044945597885743,-1.1750958834687188,-0.8698497144170241,126.40845112691322,127.16338386535644,4.7105427108346944,136.58446928702585,117.74229844368706,43.11866873444654,5.819035955117879,3.4548938527173507,117.83795166015624,121.6705780514259,122.5309676273356,115.67396200902188
2020-03-05,123.41744232177734,123.999721482189,121.53154953807416,122.36586809183989,11339200,2020.0,3.0,5.0,120.39999542236328,123.69900131225586,127.16338386535644,40.40992955273176,-1.9308832970926917,-1.3262533661935134,-0.604629930899178,126.31009404300896,126.68520660400392,4.572282256021406,135.82977111604671,117.5406420919611,44.14434812375132,-1.0245336811547157,3.60621900240076,124.69498443603516,119.65434245245666,124.83403973817164,119.18504738405034
2020-03-06,123.43480682373047,124.28649720151353,119.41968178171193,120.34958578110907,12239100,2020.0,3.0,6.0,120.90232543945312,123.22797393798828,126.68520660400392,40.378245417854814,-1.8181286761207505,-1.424628428178961,-0.3935002479417893,126.21153677303928,126.22775993347167,4.405718688974463,135.0391973114206,117.41632255552275,44.89268274816074,0.014069730847166,3.8619399138934263,123.41744232177734,122.36586809183989,123.999721482189,121.53154953807416
2020-03-09,118.5766830444336,121.3924796452401,117.23829912586585,118.48108419310732,13848600,2020.0,3.0,9.0,122.21462707519532,122.62396469116212,126.22775993347167,35.92392059623258,-2.0966113836664704,-1.5590250192764628,-0.5375863643900076,125.92647507373442,125.59821853637696,4.559594717942276,134.7174079722615,116.4790291004924,46.77897674559717,-3.9357810850179855,4.200918850489384,123.43480682373048,120.34958578110908,124.28649720151353,119.41968178171192
2020-03-10,123.09590911865234,123.36532052407522,116.65605356026154,121.64455396672743,12698100,2020.0,3.0,10.0,121.59237365722656,121.80094909667967,125.59821853637696,43.20284710872204,-1.9303947710234013,-1.6332989696258506,-0.2970958013975506,125.83277821190585,125.19593467712404,4.396794023374556,133.98952272387314,116.40234663037492,46.17264012370071,3.81122659041262,4.607366137938162,118.5766830444336,118.48108419310732,121.3924796452401,117.23829912586584
2020-03-11,114.54417419433594,120.58424735561603,114.2834488451424,120.01065423959867,17763400,2020.0,3.0,11.0,122.6439651489258,121.53936309814452,125.19593467712404,36.05227121745779,-2.4603589599690423,-1.798710967694489,-0.6616479922745533,125.33318036222244,124.36045036315916,4.757846768869047,133.87614390089726,114.84475682542109,45.166724658602185,-6.947212937899804,5.11469359004675,123.09590911865234,121.64455396672744,123.36532052407522,116.65605356026154
2020-03-12,108.99079132080078,116.24756576552677,108.19992921776351,110.64202991609228,21539200,2020.0,3.0,12.0,120.61380310058594,120.50689926147462,124.36045036315916,30.63908004202605,-3.2905396909638114,-2.0970767123483536,-1.1934629786154578,124.5008472747074,123.28615798950196,5.64680434880613,134.57976668711422,111.9925492918897,47.523898108810045,-4.848245589612676,5.522978562050892,114.54417419433594,120.01065423959868,120.58424735561604,114.2834488451424
2020-03-13,116.7081527709961,117.25567462508607,108.33027141486504,112.38885937676022,20084200,2020.0,3.0,13.0,117.72847290039064,119.31539916992188,123.28615798950196,41.286718379823526,-3.287837188554221,-2.335228807589527,-0.9526083809646936,124.14754685914563,122.6409107208252,5.623047908736125,133.88700653829744,111.39481490335294,46.88123302424613,7.080746324228637,5.927719228082092,108.99079132080078,110.64202991609228,116.24756576552676,108.19992921776353
2020-03-16,110.48558044433594,116.2475493793942,106.4009277098753,107.39167337960441,18877900,2020.0,3.0,16.0,116.38314208984374,119.29888458251952,122.6409107208252,37.93056318398044,-3.74463914932241,-2.617110875936104,-1.127528273386306,123.58914717277764,121.682808303833,5.987062539462048,133.6569333827571,109.70868322490892,49.83475439938581,-5.33173748270187,6.482685379878878,116.7081527709961,112.38885937676022,117.25567462508609,108.33027141486504
2020-03-17,118.70703887939453,118.86347939085613,111.076555795723,111.71967654543506,18911800,2020.0,3.0,17.0,114.76492156982422,118.17864761352538,121.682808303833,45.62721634373616,-3.4040156348845727,-2.774491827725797,-0.6295238071587752,123.39710776458864,121.1785270690918,5.777782353684962,132.73409177646172,109.62296236172187,50.80024785053847,7.441204908364196,6.9178443229412006,110.48558044433594,107.3916733796044,116.2475493793942,106.4009277098753
2020-03-18,117.29045104980469,117.90748731140013,111.85872844611904,113.86629099867461,17521100,2020.0,3.0,18.0,113.88714752197264,118.26555633544922,121.1785270690918,47.33811944179994,-3.211357316418969,-2.861864925464432,-0.3494923909545369,123.1823891826651,120.61205215454102,5.561129678561557,131.73431151166417,109.4897927974179,52.87103939066788,-1.1933477938314008,7.045721759904147,118.70703887939452,111.71967654543506,118.86347939085611,111.076555795723
2020-03-19,110.41607666015625,117.31654023507635,109.63390715926124,117.31654023507635,18482300,2020.0,3.0,19.0,114.4364028930664,117.52510299682618,120.61205215454102,45.43668327343345,-3.572200667035617,-3.0039320737786688,-0.5682685932569478,122.7258167825021,119.72647018432616,5.709570481078849,131.14561114648387,108.30732922216848,49.66674022182543,-5.860983846612877,7.079245505648601,117.29045104980467,113.8662909986746,117.90748731140012,111.85872844611904
2020-03-20,104.19346618652344,110.75498917998671,102.66389137625472,110.22485256899336,19785100,2020.0,3.0,20.0,114.7214599609375,116.22496643066408,119.72647018432616,37.8778848503284,-4.310594433454838,-3.2652645457139027,-1.0453298877409356,122.0424711430758,118.46239852905272,6.214031264743493,130.89046105853973,106.03433599956574,48.978399554200806,-5.635601863291207,7.2772702876948445,110.41607666015624,117.31654023507636,117.31654023507636,109.63390715926124
2020-03-23,96.58908081054688,103.03762145019277,94.86831449435036,101.6818653670656,20815200,2020.0,3.0,23.0,112.21852264404296,114.30083236694335,118.46239852905272,36.00459811331829,-5.446602121656582,-3.701532060902439,-1.7450700607541432,121.09193437037104,116.9515106201172,7.59787436540962,132.14725935093642,101.75576188929796,46.595149823654175,-7.298332279649344,7.453566435827654,104.19346618652344,110.22485256899336,110.75498917998672,102.66389137625472
2020-03-24,103.57643127441406,103.98489787124569,98.95294930294327,103.21142111021075,17604800,2020.0,3.0,24.0,109.43922271728516,112.1020721435547,116.9515106201172,36.1142678385982,-5.717171616757923,-4.104659972073536,-1.6125116446843872,120.5556543623158,115.8447437286377,7.862228699482184,131.56920112760207,100.12028632967332,45.814911936363295,7.234099760792234,7.482118506019327,96.58908081054688,101.6818653670656,103.03762145019276,94.86831449435036
2020-03-25,103.76763153076172,107.73061428113272,101.42112335184136,103.34178632867872,13986100,2020.0,3.0,25.0,106.41310119628906,110.15012435913086,115.8447437286377,36.89273943852635,-5.848750868917762,-4.453478151442382,-1.3952727174753798,120.15699980001106,114.78968467712404,8.002098379539953,130.79388143620395,98.78548791804413,45.22249276079348,0.1845982276036162,7.706836793971496,103.57643127441406,103.21142111021076,103.98489787124568,98.95294930294328
2020-03-26,109.99888610839844,110.4594950639332,104.61930662507166,104.78443309234633,15066800,2020.0,3.0,26.0,103.70853729248049,109.07247009277344,114.78968467712404,41.72375752714434,-5.388107457790852,-4.640404012712076,-0.7477034450787761,119.90362432077336,114.24433937072754,7.934716989040063,130.11377334880768,98.37490539264742,45.29343335449657,6.005008002702139,7.837197373497916,103.76763153076172,103.34178632867872,107.73061428113272,101.42112335184136
2020-03-27,107.03536224365234,110.9114389196695,104.79314543328387,105.72305613099964,12133200,2020.0,3.0,27.0,103.6250991821289,109.1732795715332,114.24433937072754,42.72089167950952,-5.202208028508323,-4.752764815871325,-0.4494432126369982,119.65023476330887,113.75244255065918,8.067001056767918,129.886444664195,97.61844043712335,45.42621315074092,-2.694139885949109,7.83161064410656,109.99888610839844,104.78443309234632,110.4594950639332,104.61930662507166
2020-03-30,115.59574127197266,116.44744491153227,110.80713946965123,111.64145788404561,21754000,2020.0,3.0,30.0,104.19347839355468,108.20600051879885,113.75244255065918,45.499080643329904,-4.314396666799794,-4.665091186057019,0.3506945192572246,119.51197334629292,113.44783210754396,7.864053240681652,129.17593858890726,97.71972562618063,47.5161545074844,7.997711082467962,8.02466890868272,107.03536224365234,105.72305613099964,110.9114389196695,104.79314543328388
2020-03-31,113.96192932128906,117.94229861532271,113.02332573893193,117.31656289375128,15746100,2020.0,3.0,31.0,107.99481048583984,108.7170166015625,113.44783210754396,49.61895095374106,-3.699983628287242,-4.472069674503064,0.7720860462158221,119.37828142457158,113.25403099060058,7.797649115611089,128.84932922182276,97.6587327593784,47.55336615105482,-1.413384206637491,7.746562666031352,115.59574127197266,111.6414578840456,116.44744491153229,110.80713946965125
2020-04-01,111.94562530517578,113.1797110591366,109.06898720659318,110.98095086398259,12606100,2020.0,4.0,1.0,110.07191009521485,108.24250564575196,113.25403099060058,52.02765938153709,-3.337285600786018,-4.245112859759655,0.9078272589736374,119.23765564357028,112.61656303405762,7.319593404936782,127.25574984393118,97.97737622418406,48.9133606753293,-1.7692785898953844,7.521227349383682,113.96192932128906,117.31656289375128,117.94229861532273,113.02332573893192
2020-04-02,115.7174072265625,116.45612676793965,110.56379544459432,112.21503372867862,11594500,2020.0,4.0,2.0,111.70750885009764,107.70802307128906,112.61656303405762,49.28121001194819,-2.714205846470321,-3.9389314571017886,1.2247256106314677,119.17744503337455,112.23156127929688,6.912780760276034,126.05712279984894,98.4059997587448,49.42098448668531,3.369298184814662,7.304579357463989,111.94562530517578,110.9809508639826,113.1797110591366,109.06898720659318
2020-04-03,116.60389709472656,117.14271984072327,114.35299398240157,115.0482572662631,10071200,2020.0,4.0,3.0,112.85121307373046,108.23815612792968,112.23156127929688,54.81139596599661,-2.1243896865521066,-3.576023102991852,1.4516334164397455,119.1397697649254,111.89001579284668,6.485675561618506,124.8613669160837,98.91866466960968,50.52996016983694,0.7660816893593214,6.767615128692626,115.7174072265625,112.21503372867862,116.45612676793964,110.56379544459432
2020-04-06,121.46199035644531,122.51357757444411,117.79449058741692,119.07203266748814,14994400,2020.0,4.0,6.0,114.76492004394532,109.47919921875,111.89001579284668,52.28747611939977,-1.2505332362619583,-3.110925129645873,1.8603918933839152,119.18930467070672,112.03428115844729,6.671663134084855,125.37760742661698,98.69095489027757,49.32241368210637,4.166321523346794,6.591313809635294,116.60389709472656,115.0482572662631,117.14271984072327,114.35299398240156
2020-04-07,119.48050689697266,123.43480343393347,119.28930920869475,121.54891101868405,11567100,2020.0,4.0,7.0,115.93816986083984,111.96649017333984,112.03428115844729,51.80153521640325,-0.7097038348100995,-2.6306808706787197,1.92097703586862,119.19401888928228,111.85351104736328,6.3996044223032085,124.6527198919697,99.05430220275689,48.46836664792581,-1.6313609332909371,6.398255509061239,121.46199035644533,119.07203266748814,122.51357757444411,117.79449058741692
2020-04-08,124.50377655029297,125.25988140580345,119.32409294832765,119.71517435025793,10758200,2020.0,4.0,8.0,117.04188537597656,113.5568977355957,111.85351104736328,61.95251702834435,0.1228273647097779,-2.07997922360102,2.2028065883107977,119.27278049115816,112.35149116516114,6.981078425388197,126.31364801593752,98.38933431438474,48.86575116990334,4.204258739588251,6.273480893465576,119.48050689697266,121.54891101868404,123.43480343393348,119.28930920869476
2020-04-09,122.73954772949219,126.3809767474171,121.91392853173626,125.15557692429378,11125400,2020.0,4.0,9.0,119.553515625,115.63051223754884,112.35149116516114,67.02301330063847,0.6329594542445278,-1.5373914880319102,2.170350942276438,119.32515611299912,113.0389289855957,7.302269525534952,127.6434680366656,98.4343899345258,47.45124982907458,-1.4170082785305071,6.01462020860478,124.50377655029295,119.71517435025793,125.25988140580344,119.32409294832765
2020-04-13,121.4706802368164,122.96549108249461,119.79335771046301,121.67056387866899,8153200,2020.0,4.0,13.0,120.95794372558592,116.9045783996582,113.0389289855957,75.84401040391319,0.9242021807691998,-1.0450727542716882,1.969274935040888,119.34865073099564,113.27705535888671,7.503110957706853,128.28327727430042,98.270833443473,47.39340520619432,-1.0337886330429202,5.575118900023244,122.7395477294922,125.15557692429378,126.3809767474171,121.91392853173626
2020-04-14,126.9111328125,128.1191475945557,125.19036651210668,126.3809960657824,13838000,2020.0,4.0,14.0,121.93130035400392,118.3481101989746,113.27705535888671,75.04199421169275,1.5758478023941365,-0.5208886429385233,2.09673644533266,119.48664052834287,114.09833297729492,8.059785174465516,130.21790332622595,97.97876262836388,48.097535215054975,4.478819551415225,5.521736778383279,121.4706802368164,121.670563878669,122.9654910824946,119.793357710463
2020-04-15,128.3276824951172,128.5449513548498,124.74708266921742,126.49393278853242,11962300,2020.0,4.0,15.0,123.02112884521485,119.47964935302734,114.09833297729492,75.68157018146113,2.181439101113682,0.0195769058719177,2.1618621952417643,119.62392790889268,114.57936515808106,8.617146256588823,131.8136576712587,97.3450726449034,49.69021029800243,1.1161744846372337,5.342335189550494,126.9111328125,126.3809960657824,128.1191475945557,125.19036651210668
2020-04-16,130.07456970214844,130.9523314612548,127.26745866092845,128.8926261172594,12181700,2020.0,4.0,16.0,124.79056396484376,120.91622467041016,114.57936515808106,73.16489741933803,2.770398339120206,0.5697411925215754,2.2006571465986307,119.78661364522596,115.21857109069823,9.277671767845684,133.77391462638963,96.66322755500688,50.12481566066981,1.3612707508356303,5.127550137204412,128.3276824951172,126.49393278853242,128.5449513548498,124.74708266921742
2020-04-17,132.11688232421875,132.36022244220078,130.01372086963582,132.09081111593795,10920000,2020.0,4.0,17.0,125.90472259521484,122.72911911010742,115.21857109069823,79.56965455110316,3.3631816739159035,1.128429288800441,2.2347523851154625,119.95631106180724,116.30361137390136,9.93232732750091,136.1682660289032,96.43895671889952,49.57258987223728,1.570109074161774,4.8581364290743645,130.07456970214844,128.8926261172594,130.9523314612548,127.26745866092844
2020-04-20,131.8126983642578,132.96857053605967,130.4395572863513,131.169577628213,12226200,2020.0,4.0,20.0,127.78018951416016,124.36906661987304,116.30361137390136,73.7404358139328,3.7650208177741433,1.6557475945951814,2.109273223178962,120.13623251969838,117.68457298278808,10.078916138946738,137.84240526068157,97.5267407048946,50.34543993295416,-0.2302385241081173,4.366488613490683,132.11688232421875,132.09081111593795,132.36022244220078,130.01372086963582
2020-04-21,130.08323669433594,131.7866308001517,129.11857545515943,130.4656321014196,9951100,2020.0,4.0,21.0,129.84859313964844,125.88994674682615,117.68457298278808,73.53450365137805,3.898983081398384,2.104394691955822,1.7945883894425625,120.2575913171431,119.35928077697754,9.126942787002395,137.61316635098234,101.10539520297274,51.240708749057696,-1.312059984647762,4.207570758684083,131.8126983642578,131.169577628213,132.96857053605967,130.4395572863513
2020-04-22,132.95986938476562,134.7067064165804,131.86482573586196,132.8034288944765,11515600,2020.0,4.0,22.0,130.48301391601564,126.75207138061523,119.35928077697754,79.92570233694747,4.188981387675028,2.5213120310996637,1.6676693565753649,120.43443407251895,120.82845268249513,8.812159537000928,138.45277175649696,103.20413360849324,51.236678763873954,2.211378470839476,4.188322730651839,130.08323669433594,130.4656321014196,131.7866308001517,129.11857545515943
2020-04-23,135.14996337890625,136.44489100380974,133.57693841330442,134.05493272189588,10665000,2020.0,4.0,23.0,131.40945129394532,128.10000762939453,120.82845268249513,78.9787230750397,4.5431587110690685,2.9256813670935444,1.617477343975524,120.62175743020784,122.39756927490234,8.398685583408758,139.1949404417199,105.60019810808484,52.08438373138789,1.647184225040732,4.016372037487466,132.95986938476562,132.8034288944765,134.7067064165804,131.86482573586196
2020-04-24,134.58506774902344,135.83653891892905,133.52479430013358,135.20211735067306,8653400,2020.0,4.0,24.0,132.42453002929688,129.16462631225585,122.39756927490234,77.07403134062191,4.723811279309459,3.285307349536727,1.4385039297727316,120.76450466459384,123.6268783569336,8.286972113727577,140.20082258438873,107.05293412947844,51.15364954660282,-0.4179769019241774,3.98223052037845,135.14996337890625,134.05493272189588,136.44489100380974,133.57693841330442
2020-04-27,134.08966064453125,135.61924209811298,133.83763457013362,134.54158364318408,8924000,2020.0,4.0,27.0,132.9181671142578,130.34917831420898,123.6268783569336,71.8890448843823,4.771995929517672,3.5826450655329163,1.189350863984756,120.9035222449201,124.97959327697754,7.6171512931171135,140.21389586321175,109.74529069074332,50.24094522978299,-0.3680996062772945,3.687368166682865,134.58506774902344,135.20211735067306,135.83653891892905,133.52479430013358
2020-04-28,131.56935119628906,133.0554762692256,130.96968692582416,131.4476811458354,8558700,2020.0,4.0,28.0,133.3735595703125,131.61107635498047,124.97959327697754,70.57076706130638,4.5543153897410775,3.776979130374549,0.7773362593665287,121.0091836723773,125.77827377319336,7.416231497639636,140.61073676847263,110.94581077791408,49.52437234207651,-1.879570308499379,3.614116701930605,134.08966064453125,134.54158364318408,135.61924209811298,133.83763457013362
2020-04-29,130.5699462890625,131.77796105884687,129.63134288173424,131.56069211995728,9285200,2020.0,4.0,29.0,133.67078247070313,132.07689819335937,125.77827377319336,61.96026107531864,4.252142320225744,3.872011768344788,0.3801305518809554,121.11084486497784,126.60867462158204,6.937890324034339,140.4844552696507,112.73289397351334,47.89438446179216,-0.7596031280381887,3.343461681904664,131.56935119628906,131.4476811458354,133.0554762692256,130.96968692582416
2020-04-30,130.3961181640625,130.735057172141,127.89318905096087,129.02299016490375,14829600,2020.0,4.0,30.0,133.1927978515625,132.3011245727539,126.60867462158204,66.10601613615589,3.953072944449076,3.888224003565646,0.0648489408834298,121.2658985397779,127.53119926452636,6.05618778742075,139.64357483936786,115.41882368968488,48.280146475909305,-0.1331302722719751,3.2273773894403286,130.5699462890625,131.56069211995728,131.77796105884687,129.63134288173424
2020-05-01,128.87521362304688,130.07454218279764,127.57160023585382,130.03108575101632,7309000,2020.0,5.0,1.0,132.24202880859374,132.33327941894532,127.53119926452636,65.41241718736055,3.552384348253014,3.82105607250312,-0.268671724250106,121.32801428758856,128.1890895843506,5.382501368395764,138.95409232114213,117.42408684755908,49.0146028820424,-1.1663725595742358,3.202547714881549,130.3961181640625,129.02299016490375,130.735057172141,127.89318905096088
